participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1374,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5499,Lo,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1384,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8074,Lo,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1384,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2001,Hi,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1394,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6593,Hi,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1395,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5577,Lo,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1405,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6006,Hi,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1406,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5933,Lo,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1406,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9418,Hi,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1407,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7258,Lo,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1407,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7835,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1417,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5915,Hi,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1418,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8586,Lo,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1419,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9435,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1420,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9922,Lo,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1420,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8085,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1421,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7928,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1421,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8264,Hi,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1422,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6204,Lo,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1432,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5595,Hi,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1433,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.726,Lo,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1434,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6594,Hi,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1434,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8307,Hi,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1435,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6086,Lo,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1436,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9268,Lo,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1437,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6095,Hi,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1438,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9763,Lo,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1439,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7653,Lo,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1440,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5787,Hi,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1450,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9301,Hi,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1460,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6677,Hi,,,,,,7,,,,,,space,1.0734,high,0,0,0,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1470,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6814,Lo,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1480,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6085,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1481,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.703,Lo,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1491,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5945,Hi,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1492,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7744,Lo,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1502,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0808,Hi,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1503,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.0429,Lo,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1504,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1778,Hi,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1505,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8508,Lo,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1515,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9258,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1525,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7761,Lo,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1535,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0596,Hi,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1536,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7285,Lo,,,,,,7,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1546,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8159,Lo,,,,,,7,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1556,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0561,Hi,,,,,,7,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1557,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1015,Lo,,,,,,7,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1567,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7328,Hi,,,,,,7,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1577,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2453,Lo,,,,,,7,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1587,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6925,Hi,,,,,,7,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1588,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8501,Hi,,,,,,7,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1589,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7099,Lo,,,,,,7,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1599,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5098,Hi,,,,,,7,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1599,,,,,,,,,,,,,,,,,146,H,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.0303,Hi,,,,,,7,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1609,,,,,,,,,,,,,,,,,139,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6435,Hi,,,,,,7,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1619,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9762,Hi,,,,,,7,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1620,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0104,Lo,,,,,,7,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1621,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7915,Lo,,,,,,7,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1631,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4627,Hi,,,,,,7,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1641,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.973,Hi,,,,,,7,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1642,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.9262,Lo,,,,,,7,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1643,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0518,Lo,,,,,,7,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,"to click d when a number is lower than 153 and if higher click f. when a number is closer to a click j, when closer to z click k",1,,3,3,,2,1536,864
