participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1314,,,,,,,,,,,,,,,,,139,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.8447,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1314,,,,,,,,,,,,,,,,,167,D,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6278,Hi,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1315,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6435,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1315,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9379,Hi,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1316,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6057,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1316,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7764,Hi,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1317,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8369,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1318,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8447,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1318,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7333,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1318,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6942,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1328,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6804,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1338,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6976,Lo,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1338,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7109,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1339,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5962,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1340,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6058,Lo,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1340,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8915,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1340,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9596,Hi,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1341,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.2835,Lo,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1351,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1467,Lo,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1351,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4443,Hi,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1361,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4331,Hi,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1362,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9806,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1362,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9844,Hi,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1363,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6812,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1363,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8948,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1363,,,,,,,,,,,,,,,,,167,D,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,6,,,,,,space,0.9698,high,0,0,0,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1364,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7261,Lo,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1365,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6659,Lo,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1375,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4984,Hi,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1375,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0248,Hi,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1376,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6446,Lo,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1377,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9584,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1377,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9699,Hi,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1378,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.176,Lo,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1378,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.585,Hi,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1378,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2798,Hi,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1388,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8434,Lo,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1388,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2165,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1389,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.6099,Lo,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1399,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0487,Hi,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1400,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.5363,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1400,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6259,Hi,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1400,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1966,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1401,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9548,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1411,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8695,Lo,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1421,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6583,Hi,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1422,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.5598,Lo,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1422,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1968,Hi,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1432,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.9793,Lo,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1442,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6504,Hi,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1452,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1163,Lo,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1452,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8737,Hi,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1453,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.6124,Lo,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1463,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9919,Lo,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1463,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9694,Hi,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1463,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9732,Hi,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1464,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.3487,Lo,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1474,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6226,Hi,,,,,,7,,,,,,space,2.3659,high,0,0,0,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1475,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6875,Lo,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1485,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6199,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1486,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6447,Lo,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1496,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5639,Hi,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1506,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.448,Lo,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1506,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2477,Hi,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1516,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.4625,Lo,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1526,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.8797,Lo,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1536,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5133,Lo,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1537,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7057,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1547,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6634,Hi,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1548,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2961,Lo,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1549,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9768,Lo,,,,,,7,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1549,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.7218,Hi,,,,,,7,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1549,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.7269,Hi,,,,,,7,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1559,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8147,Hi,,,,,,7,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1559,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1126,Hi,,,,,,7,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1560,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8536,Lo,,,,,,7,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1561,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7034,Lo,,,,,,7,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1562,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8134,Lo,,,,,,7,,,,,,,,high,20,0,20,0,1,,,,,,,,,
