participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,888,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7317,Lo,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,888,,,,,,,,,,,,,,,,,125,U,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.6627,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,888,,,,,,,,,,,,,,,,,132,D,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.8694,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,888,,,,,,,,,,,,,,,,,146,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7342,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,898,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5887,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,899,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6402,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,899,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.818,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,909,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.653,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,910,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5742,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,910,,,,,,,,,,,,,,,,,160,B,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.9149,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,910,,,,,,,,,,,,,,,,,160,S,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8734,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,910,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8507,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,920,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8788,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,930,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5971,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,940,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5038,Hi,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,941,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5462,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,942,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6292,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,942,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8688,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,942,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6247,Hi,,,,,,3,,,,,,space,0.9347,low,0,0,0,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,943,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.435,Hi,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,953,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5084,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,963,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4351,Lo,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,973,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3968,Hi,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,983,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4867,Hi,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,984,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3992,Lo,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,985,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.273,Lo,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,995,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4507,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,996,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7803,Lo,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,997,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5041,Hi,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,998,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5297,Lo,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,998,,,,,,,,,,,,,,,,,181,U,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.6793,Lo,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,999,,,,,,,,,,,,,,,,,139,F,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7239,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1009,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4663,Hi,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1019,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5707,Lo,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1019,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6229,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1019,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.201,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1029,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6216,Lo,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1030,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4966,Lo,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1040,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5031,Lo,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1040,,,,,,,,,,,,,,,,,125,U,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.815,Lo,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1040,,,,,,,,,,,,,,,,,139,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6658,Hi,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1041,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8731,Lo,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1041,,,,,,,,,,,,,,,,,160,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6128,Lo,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1042,,,,,,,,,,,,,,,,,125,D,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5823,Hi,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1043,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5684,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1053,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5402,Hi,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1054,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8671,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1064,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6193,Lo,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1065,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5418,Hi,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1065,,,,,,,,,,,,,,,,,174,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.739,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1075,,,,,,,,,,,,,,,,,146,B,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3666,Lo,,,,,,4,,,,,,space,0.9679,low,0,0,0,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1076,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4237,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1086,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3532,Hi,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1096,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4666,Lo,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1096,,,,,,,,,,,,,,,,,139,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.5488,Lo,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1096,,,,,,,,,,,,,,,,,174,W,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6164,Hi,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1096,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6343,Hi,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1097,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7653,Lo,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1107,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7152,Lo,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1117,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0976,Lo,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1117,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.081,Hi,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1117,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6987,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1117,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.43,Hi,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1118,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7153,Lo,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1128,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4844,Hi,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1138,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1972,Lo,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1148,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4891,Hi,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1158,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6238,Lo,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1158,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6736,Hi,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1159,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5159,Lo,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1159,,,,,,,,,,,,,,,,,125,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.3169,Lo,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1169,,,,,,,,,,,,,,,,,160,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4998,Lo,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,1179,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8317,Lo,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1179,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5824,Hi,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1179,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0312,Hi,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1179,,,,,,,,,,,,,,,,,139,F,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.7483,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,1180,,,,,,,,,,,,,,,,,146,W,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6322,Lo,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,1180,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7489,Hi,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
