participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1428,,,,,,,,,,,,,,,,,D,139,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.5305,Lo,,,,,,7,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1429,,,,,,,,,,,,,,,,,W,125,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.68,Lo,,,,,,7,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1429,,,,,,,,,,,,,,,,,F,181,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.5539,Lo,,,,,,7,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1429,,,,,,,,,,,,,,,,,Y,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7461,Hi,,,,,,7,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1429,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7632,Hi,,,,,,7,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1430,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6538,Lo,,,,,,7,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1430,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5983,Hi,,,,,,7,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1430,,,,,,,,,,,,,,,,,D,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4707,Hi,,,,,,7,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1431,,,,,,,,,,,,,,,,,H,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.517,Hi,,,,,,7,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1432,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5469,Lo,,,,,,7,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1433,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6819,Lo,,,,,,7,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1434,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5633,Hi,,,,,,7,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1444,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5467,Hi,,,,,,7,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1454,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4643,Lo,,,,,,7,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,Determine if a variable was less than or greater than the given amount.,1,,4,4,1,It was very long.,1536,1024
