LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,2,11,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,481.3979409392923,a,1.1126493969932199,10,152,0,482.53346939524636,484.0338148381561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,0,1,circle,star,0,0,0,0,3,0,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,484.5340030891821,l,5.435571627225727,10,162,0,489.9881265540607,491.48828824190423,491.48828824190423,491.98854849208146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,3,1,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,491.98854849208146,l,0.4111646399833262,1,163,0,492.4239866021089,493.92446789518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,3,2,38,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,494.4249021350406,l,2.430021418724209,1,164,0,496.87563320901245,498.37780143134296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,3,3,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,498.87799258204177,a,0.7564129750244319,10,174,0,499.66346203396097,501.17905312916264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,1,0,0,0,star,triangle,0,0,0,0,3,4,40,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,501.6791498581879,l,0.7459587939083576,1,175,0,502.4478722959757,503.94826910924166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,0,1,triangle,star,0,0,0,0,3,5,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,504.4487249352969,a,1.553921656217426,1,176,0,506.0328054302372,507.5330216479488,507.5330216479488,508.0331794130616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,1,0,0,star ,circle,0,0,0,0,3,6,42,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,508.0331794130616,a,2.5031662578694522,1,177,0,510.5529882940464,512.0531124393456,512.0531124393456,512.5535412519239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,3,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,512.5535412519239,a,6.139016041066498,10,187,0,518.7114668730646,520.2265605302528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,1,0,0,hexagon,circle,0,0,0,0,3,8,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,520.726641101297,a,3.198327683378011,1,188,0,523.9481391631998,525.4638013131917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,1,0,0,0,circle,triangle,0,0,0,0,3,9,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,525.9637304591015,a,1.9435665239579976,10,198,0,527.9331361232325,529.4336234740913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,1,0,circle,hexagon,0,0,0,0,3,10,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,529.933966493234,a,1.021415294148028,10,208,0,530.9843537840061,532.484712397214,532.484712397214,532.9848794443533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,0,1,0,star,hexagon,0,0,0,0,3,11,47,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,532.9848794443533,a,1.3680084189400077,1,209,0,534.3724804352969,535.8878476913087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,544.3887491831556,a,1.7101479000411928,1,210,1,546.1285644979216,547.6288534090854,547.6288534090854,548.1288034142926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,548.1288034142926,l,1.4243881041184068,10,220,1,549.5838253693655,551.0985445273109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,551.5989814242348,l,3.016509215347469,10,230,1,554.6351051791571,556.1356340353377,556.1356340353377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,556.6359413289465,l,1.4902556180022657,1,231,1,558.1550344740972,559.6555348150432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,560.155823752284,l,0.8282607803121209,10,241,1,561.0076001263224,562.5231615421362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,563.0233754999936,l,3.1583992331288755,1,242,1,566.2116349693388,567.7268084040843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,568.224467555061,a,0.9716665931046009,1,243,1,569.2131536439992,570.7133767269552,570.7133767269552,571.2134331841953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,571.2134331841953,l,0.9979779911227524,1,244,1,572.2305275001563,573.7328249053098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,574.2327888561413,l,1.4443838014267385,10,254,1,575.7021028851159,577.2171985511668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,577.7174115423113,a,0.5129944891668856,1,255,1,578.2485963283107,579.7535772603005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,580.2535237492993,l,0.48598015680909157,10,265,1,580.7710015829653,582.271025609225,582.271025609225,582.7708344841376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,582.7708344841376,l,0.477927363011986,1,266,1,583.2781582293101,584.7905902080238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,1,0,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,585.2902557230555,a,0.703048731200397,10,276,1,586.0244010449387,587.5248990012333,587.5248990012333,588.024992199149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,1,1,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,588.024992199149,l,0.4545270502567291,1,277,1,588.5122088380158,590.0276261102408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,1,2,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,590.5274552772753,l,0.8554329168982804,1,278,1,591.4113439870998,592.9118406600319,592.9118406600319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,1,3,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,593.4138944339938,l,0.9050117773003876,1,279,1,594.3475051340647,595.8479220173322,595.8479220173322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,1,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,596.348362294957,l,0.42299572192132473,10,289,1,596.8006058502942,598.3006396880373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,1,5,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,598.8008623099886,a,1.0760722649283707,10,299,1,599.9014548100531,601.4018438579515,601.4018438579515,601.9021751540713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,1,6,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,601.9021751540713,a,0.9229277772828937,10,309,1,602.8526565101929,604.3547092420049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,1,7,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,604.8550804690458,a,1.0749428858980536,10,319,1,605.9554707282223,607.4558625700884,607.4558625700884,607.9561533313245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,1,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,607.9561533313245,l,1.1471039089374244,10,329,1,609.125156332273,610.62562084198,610.62562084198,611.1256502051838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,1,9,21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,611.1256502051838,a,1.1041983542963862,1,330,1,612.2618595599197,613.7616714942269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,1,10,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,614.2619249280542,l,1.0287369210273027,10,340,1,615.3147047660314,616.8296191492118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,1,11,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,617.3297504573129,l,1.0886020446196198,10,350,1,618.448753931094,619.9493319611065,619.9493319611065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,2,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,620.4493379271589,l,0.533780463039875,1,351,1,621.0021209083498,622.5169216431677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,2,1,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,623.0168613633141,l,0.9932619510218501,10,361,1,624.0379400779493,625.5534228081815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,2,2,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,626.0365718211979,l,0.6388283660635352,10,371,1,626.7033734680153,628.2043012832291,628.2043012832291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
