LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,0,1321,,,2601.9362883939175,,,H,146,star,0.0010004070354625583,,,,,1,0,,,,,,,,,,,,2598.4491571699036,2598.4491571699036,2598.4491571699036,2598.4491571699036,2599.9508497549687,2599.9508497549687,2599.9508497549687,2599.9508497549687,2599.9508497549687,2599.9508497549687,2599.9508497549687,2599.9508497549687,,,,,repeat,letter,lettRpt,d,Hi,,0.4614637640770525,,5,,,,,high,2600.4515253759455,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,0,1321,,,2606.4413562559057,,,D,160,hexagon,0.0012691270094364882,,,,,1,0,,,,,,,,,,,,2602.920789064956,2602.920789064956,2602.920789064956,2602.920789064956,2604.422399289906,2604.422399289906,2604.422399289906,2604.422399289906,2604.422399289906,2604.422399289906,2604.422399289906,2604.422399289906,,,,,repeat,letter,lettRpt,d,Hi,,0.4790223010350019,,5,,,,,high,2604.939725396922,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,0,1321,,,2610.8128247739514,,,W,167,triangle,0.0011435260530561209,,,,,0,0,,,,,,,,,,,,2607.4089727340033,2607.4089727340033,2607.4089727340033,2607.4089727340033,2608.910946385935,2608.910946385935,2608.910946385935,2608.910946385935,2608.910946385935,2608.910946385935,2608.910946385935,2608.910946385935,,,,,repeat,letter,NA,d,Hi,,0.37830726604443043,,5,,,,,high,2609.3278671749867,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,1,1322,,,2615.184490560903,,,Y,181,circle,0.0012858279515057802,,,,,1,1,,,,,,,,,,,,2611.7974649119424,2611.7974649119424,2611.7974649119424,2611.7974649119424,2613.2989077439997,2613.2989077439997,2613.2989077439997,2613.2989077439997,2613.2989077439997,2613.2989077439997,2613.2989077439997,2613.2989077439997,,,,,repeat,letter,lettRpt,f,Lo,,0.34464091900736094,,5,,,,,high,2613.682928974973,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,10,1332,,,2619.5728415609337,,,H,125,hexagon,0.0009039159631356597,,,,,1,0,,,,,,,,,,,,2616.1522703059018,2616.1522703059018,2616.1522703059018,2616.1522703059018,2617.6538628489943,2617.6538628489943,2617.6538628489943,2617.6538628489943,2617.6538628489943,2617.6538628489943,2617.6538628489943,2617.6538628489943,,,,,repeat,letter,lettRpt,d,Hi,,0.3897979031316936,,5,,,,,high,2618.0878087759484,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,1,1333,,,2624.061012359918,,,Y,139,circle,0.001127823954448104,,,,,1,0,,,,,,,,,,,,2620.5571353269042,2620.5571353269042,2620.5571353269042,2620.5571353269042,2622.0587926839944,2622.0587926839944,2622.0587926839944,2622.0587926839944,2622.0587926839944,2622.0587926839944,2622.0587926839944,2622.0587926839944,,,,,repeat,letter,lettRpt,f,Lo,,0.46084567706566304,,5,,,,,high,2622.5594409459736,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,0,1333,,,2628.5825349239167,,,U,174,star,0.0009374320507049561,,,,,1,0,,,,,,,,,,,,2625.028454734944,2625.028454734944,2625.028454734944,2625.028454734944,2626.5302535519004,2626.5302535519004,2626.5302535519004,2626.5302535519004,2626.5302535519004,2626.5302535519004,2626.5302535519004,2626.5302535519004,,,,,repeat,letter,lettRpt,f,Hi,,0.5133473811438307,,5,,,,,high,2627.080884420895,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,1,1334,,,2633.070940461941,,,F,146,triangle,0.001063604955561459,,,,,1,0,,,,,,,,,,,,2629.5505624389043,2629.5505624389043,2629.5505624389043,2629.5505624389043,2631.0518814709503,2631.0518814709503,2631.0518814709503,2631.0518814709503,2631.0518814709503,2631.0518814709503,2631.0518814709503,2631.0518814709503,,,,,repeat,letter,lettRpt,d,Lo,,0.4801862380700186,,5,,,,,high,2631.5690271939384,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,1,1335,,,2637.3922387739876,,,S,181,circle,0.0009752330370247364,,,,,1,0,,,,,,,,,,,,2634.038556563901,2634.038556563901,2634.038556563901,2634.038556563901,2635.540141988895,2635.540141988895,2635.540141988895,2635.540141988895,2635.540141988895,2635.540141988895,2635.540141988895,2635.540141988895,,,,,repeat,letter,lettRpt,f,Lo,,0.30132068414241076,,5,,,,,high,2635.890587450005,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,1,1336,,,2641.747010953957,,,B,167,triangle,0.0012847540201619267,,,,,1,0,,,,,,,,,,,,2638.3765422659926,2638.3765422659926,2638.3765422659926,2638.3765422659926,2639.8782121519325,2639.8782121519325,2639.8782121519325,2639.8782121519325,2639.8782121519325,2639.8782121519325,2639.8782121519325,2639.8782121519325,,,,,repeat,letter,lettRpt,d,Lo,,0.317820284049958,,5,,,,,high,2640.2454071519896,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,0,1336,,,2646.2020689269993,,,D,160,star,0.000873230048455298,,,,,0,0,,,,,,,,,,,,2642.7313622758957,2642.7313622758957,2642.7313622758957,2642.7313622758957,2644.233174461988,2644.233174461988,2644.233174461988,2644.233174461988,2644.233174461988,2644.233174461988,2644.233174461988,2644.233174461988,,,,,repeat,letter,NA,f,Lo,,0.4182733480120078,,5,,,,,high,2644.7004124949453,2646.2020689269993,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,0,1336,,,2650.7570564519847,,,W,132,hexagon,0.0009931069798767567,,,,,1,1,,,,,,,,,,,,2647.186540464987,2647.186540464987,2647.186540464987,2647.186540464987,2648.6882008699467,2648.6882008699467,2648.6882008699467,2648.6882008699467,2648.6882008699467,2648.6882008699467,2648.6882008699467,2648.6882008699467,,,,,repeat,letter,lettRpt,f,Hi,,0.5296892590122297,,5,,,,,high,2649.255284901941,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,1,1337,,,2661.3521319039864,,,H,125,triangle,0.0013846249785274267,,,,,1,0,,,,,,,,,,,,2657.8149023819715,2657.8149023819715,2657.8149023819715,2657.8149023819715,2659.3165700389072,2659.3165700389072,2659.3165700389072,2659.3165700389072,2659.3165700389072,2659.3165700389072,2659.3165700389072,2659.3165700389072,,,,,repeat,letter,lettRpt,d,Lo,,0.49119746405631304,,6,,,space,0.8436197900446132,high,2659.850642461912,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,10,1347,,,2665.7403074359754,,,D,167,hexagon,0.0007960119983181357,,,,,1,0,,,,,,,,,,,,2662.3196673019556,2662.3196673019556,2662.3196673019556,2662.3196673019556,2663.8215792209376,2663.8215792209376,2663.8215792209376,2663.8215792209376,2663.8215792209376,2663.8215792209376,2663.8215792209376,2663.8215792209376,,,,,repeat,letter,lettRpt,d,Hi,,0.373315685079433,,6,,,,,high,2664.238667780999,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,10,1357,,,2670.2117773169884,,,U,160,circle,0.0007729110075160861,,,,,1,0,,,,,,,,,,,,2666.7079876939533,2666.7079876939533,2666.7079876939533,2666.7079876939533,2668.209587423946,2668.209587423946,2668.209587423946,2668.209587423946,2668.209587423946,2668.209587423946,2668.209587423946,2668.209587423946,,,,,repeat,letter,lettRpt,f,Lo,,0.4515624650521204,,6,,,,,high,2668.7100739299785,2670.2117773169884,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,1,1358,,,2674.600010061986,,,B,181,star,0.0011173039674758911,,,,,1,0,,,,,,,,,,,,2671.195998584968,2671.195998584968,2671.195998584968,2671.195998584968,2672.6978212159593,2672.6978212159593,2672.6978212159593,2672.6978212159593,2672.6978212159593,2672.6978212159593,2672.6978212159593,2672.6978212159593,,,,,repeat,letter,lettRpt,d,Hi,,0.36112435907125473,,6,,,,,high,2673.0984132469166,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,10,1368,,,2678.9212678309996,,,S,146,hexagon,0.0011425799457356334,,,,,1,0,,,,,,,,,,,,2675.567809850909,2675.567809850909,2675.567809850909,2675.567809850909,2677.0693853499833,2677.0693853499833,2677.0693853499833,2677.0693853499833,2677.0693853499833,2677.0693853499833,2677.0693853499833,2677.0693853499833,,,,,repeat,letter,lettRpt,f,Hi,,0.3102660260628909,,6,,,,,high,2677.4199496340007,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,1,1369,,,2683.4597130760085,,,Y,132,circle,0.0008110710186883807,,,,,1,0,,,,,,,,,,,,2679.889028096921,2679.889028096921,2679.889028096921,2679.889028096921,2681.390902403975,2681.390902403975,2681.390902403975,2681.390902403975,2681.390902403975,2681.390902403975,2681.390902403975,2681.390902403975,,,,,repeat,letter,lettRpt,f,Lo,,0.54427866905462,,6,,,,,high,2681.9746754890075,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,0,1369,,,2687.997987270006,,,W,139,star,0.0011256849393248558,,,,,1,0,,,,,,,,,,,,2684.4440574839246,2684.4440574839246,2684.4440574839246,2684.4440574839246,2685.9457121649757,2685.9457121649757,2685.9457121649757,2685.9457121649757,2685.9457121649757,2685.9457121649757,2685.9457121649757,2685.9457121649757,,,,,repeat,letter,lettRpt,f,Hi,,0.5017095310613513,,6,,,,,high,2686.496252571,2687.997987270006,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,1,1370,,,2692.419498695992,,,F,174,triangle,0.0013208739692345262,,,,,1,0,,,,,,,,,,,,2688.982513053925,2688.982513053925,2688.982513053925,2688.982513053925,2690.4842442389345,2690.4842442389345,2690.4842442389345,2690.4842442389345,2690.4842442389345,2690.4842442389345,2690.4842442389345,2690.4842442389345,,,,,repeat,letter,lettRpt,d,Lo,,0.39578973315656185,,6,,,,,high,2690.9181914149085,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,0,1370,,,2696.7746130649466,,,H,125,hexagon,0.0013725899625569582,,,,,0,0,,,,,,,,,,,,2693.3874082620023,2693.3874082620023,2693.3874082620023,2693.3874082620023,2694.889222748927,2694.889222748927,2694.889222748927,2694.889222748927,2694.889222748927,2694.889222748927,2694.889222748927,2694.889222748927,,,,,repeat,letter,NA,f,Lo,,0.35720318113453686,,6,,,,,high,2695.289510258939,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,1,1371,,,2701.3294546839315,,,D,167,circle,0.0014081699773669243,,,,,1,1,,,,,,,,,,,,2697.759061125922,2697.759061125922,2697.759061125922,2697.759061125922,2699.2604978269665,2699.2604978269665,2699.2604978269665,2699.2604978269665,2699.2604978269665,2699.2604978269665,2699.2604978269665,2699.2604978269665,,,,,repeat,letter,lettRpt,d,Lo,,0.5186730510322377,,6,,,,,high,2699.8280632419046,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,1,1372,,,2705.76791903493,,,U,160,triangle,0.0012194840237498283,,,,,1,0,,,,,,,,,,,,2702.3138622659026,2702.3138622659026,2702.3138622659026,2702.3138622659026,2703.8154799159383,2703.8154799159383,2703.8154799159383,2703.8154799159383,2703.8154799159383,2703.8154799159383,2703.8154799159383,2703.8154799159383,,,,,repeat,letter,lettRpt,f,Lo,,0.40739222906995565,,6,,,,,high,2704.2660961839138,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,0,1372,,,2710.2726223089267,,,B,181,star,0.0011481069959700108,,,,,1,0,,,,,,,,,,,,2706.7355478398968,2706.7355478398968,2706.7355478398968,2706.7355478398968,2708.2370985609014,2708.2370985609014,2708.2370985609014,2708.2370985609014,2708.2370985609014,2708.2370985609014,2708.2370985609014,2708.2370985609014,,,,,repeat,letter,lettRpt,d,Hi,,0.48614594410173595,,6,,,,,high,2708.771033339901,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,1,1373,,,2714.79436670593,,,S,146,triangle,0.001100533059798181,,,,,1,0,,,,,,,,,,,,2711.257174308994,2711.257174308994,2711.257174308994,2711.257174308994,2712.758857956971,2712.758857956971,2712.758857956971,2712.758857956971,2712.758857956971,2712.758857956971,2712.758857956971,2712.758857956971,,,,,repeat,letter,lettRpt,f,Lo,,0.5101260880474001,,6,,,,,high,2713.309431860922,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,0,1373,,,2719.2994377709692,,,Y,132,hexagon,0.0013055690797045827,,,,,1,0,,,,,,,,,,,,2715.778860899969,2715.778860899969,2715.778860899969,2715.778860899969,2717.280497351894,2717.280497351894,2717.280497351894,2717.280497351894,2717.280497351894,2717.280497351894,2717.280497351894,2717.280497351894,,,,,repeat,letter,lettRpt,f,Hi,,0.4773230501450598,,6,,,,,high,2717.7975033059483,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,0,1373,,,2723.8209428099217,,,W,139,star,0.0011247530346736312,,,,,1,0,,,,,,,,,,,,2720.2671452959767,2720.2671452959767,2720.2671452959767,2720.2671452959767,2721.768649239908,2721.768649239908,2721.768649239908,2721.768649239908,2721.768649239908,2721.768649239908,2721.768649239908,2721.768649239908,,,,,repeat,letter,lettRpt,f,Hi,,0.5128435840597376,,6,,,,,high,2722.319371235906,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,1,1374,,,2728.1759437989676,,,F,174,circle,0.0011934400536119938,,,,,1,0,,,,,,,,,,,,2724.788756275899,2724.788756275899,2724.788756275899,2724.788756275899,2726.2903634608956,2726.2903634608956,2726.2903634608956,2726.2903634608956,2726.2903634608956,2726.2903634608956,2726.2903634608956,2726.2903634608956,,,,,repeat,letter,lettRpt,d,Lo,,0.35726397309917957,,6,,,,,high,2726.6909162099473,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,1,1375,,,2732.597448866931,,,B,160,circle,0.001159257022663951,,,,,1,0,,,,,,,,,,,,2729.1603158139624,2729.1603158139624,2729.1603158139624,2729.1603158139624,2730.6619106289,2730.6619106289,2730.6619106289,2730.6619106289,2730.6619106289,2730.6619106289,2730.6619106289,2730.6619106289,,,,,repeat,letter,lettRpt,d,Lo,,0.3847991881193593,,6,,,,,high,2731.095871095895,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,0,1375,,,2737.0523436889052,,,D,174,hexagon,0.0012315989006310701,,,,,1,0,,,,,,,,,,,,2733.58172599494,2733.58172599494,2733.58172599494,2733.58172599494,2735.083453270956,2735.083453270956,2735.083453270956,2735.083453270956,2735.083453270956,2735.083453270956,2735.083453270956,2735.083453270956,,,,,repeat,letter,lettRpt,d,Hi,,0.44098228903021663,,6,,,,,high,2735.567381539964,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,1,1376,,,2741.573922795942,,,Y,146,triangle,0.0013542929664254189,,,,,1,0,,,,,,,,,,,,2738.0365245409776,2738.0365245409776,2738.0365245409776,2738.0365245409776,2739.5381604159484,2739.5381604159484,2739.5381604159484,2739.5381604159484,2739.5381604159484,2739.5381604159484,2739.5381604159484,2739.5381604159484,,,,,repeat,letter,lettRpt,f,Lo,,0.49680600804276764,,6,,,,,high,2740.0723656849004,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,10,1386,,,2745.961927264929,,,S,132,star,0.0011144439922645688,,,,,1,0,,,,,,,,,,,,2742.541525003966,2742.541525003966,2742.541525003966,2742.541525003966,2744.043170789955,2744.043170789955,2744.043170789955,2744.043170789955,2744.043170789955,2744.043170789955,2744.043170789955,2744.043170789955,,,,,repeat,letter,lettRpt,f,Hi,,0.39111014804802835,,6,,,,,high,2744.476912629907,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,0,1386,,,2750.4504822639283,,,U,139,hexagon,0.0012254220200702548,,,,,1,0,,,,,,,,,,,,2746.9465306339553,2746.9465306339553,2746.9465306339553,2746.9465306339553,2748.4482397038955,2748.4482397038955,2748.4482397038955,2748.4482397038955,2748.4482397038955,2748.4482397038955,2748.4482397038955,2748.4482397038955,,,,,repeat,letter,lettRpt,f,Hi,,0.451742522069253,,6,,,,,high,2748.948555308976,2750.4504822639283,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,0,1386,,,2754.9384729159065,,,W,167,star,0.0007403339259326458,,,,,1,0,,,,,,,,,,,,2751.434685264947,2751.434685264947,2751.434685264947,2751.434685264947,2752.9363859839505,2752.9363859839505,2752.9363859839505,2752.9363859839505,2752.9363859839505,2752.9363859839505,2752.9363859839505,2752.9363859839505,,,,,repeat,letter,lettRpt,f,Hi,,0.4527938470710069,,6,,,,,high,2753.436942584929,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,1,1387,,,2759.3268889019964,,,H,125,triangle,0.0011203879257664084,,,,,1,0,,,,,,,,,,,,2755.92317923496,2755.92317923496,2755.92317923496,2755.92317923496,2757.424733858905,2757.424733858905,2757.424733858905,2757.424733858905,2757.424733858905,2757.424733858905,2757.424733858905,2757.424733858905,,,,,repeat,letter,lettRpt,d,Lo,,0.3756866321200505,,6,,,,,high,2757.841911595897,,,,,,,,,,,,,,,,,52585,2022-11-28_10h37.16.953,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.07718477533708,
