LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,1,1447,,,2564.0489766378887,,,181,W,triangle,0.01663558487780392,,,,,1,0,,,,,,,,,,,,2560.4244840580504,2560.4244840580504,2560.4244840580504,2560.4244840580504,2561.8981021749787,2561.8981021749787,2561.8981021749787,2561.8981021749787,2561.931331488071,2561.931331488071,2561.931331488071,2561.931331488071,,,,,repeat,number,numRpt,f,Lo,,0.6027751772198826,,5,,,,,high,2562.53658562107,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,10,1457,,,2568.535908960039,,,160,B,hexagon,0.0005293318536132574,,,,,1,0,,,,,,,,,,,,2565.0275359898806,2565.0275359898806,2565.0275359898806,2565.0275359898806,2566.5165718800854,2566.5165718800854,2566.5165718800854,2566.5165718800854,2566.533349897014,2566.533349897014,2566.533349897014,2566.533349897014,,,,,repeat,number,numRpt,f,Hi,,0.4738745600916445,,5,,,,,high,2567.023610803997,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,0,1457,,,2572.922438580077,,,167,S,circle,0.0003985879011452198,,,,,0,0,,,,,,,,,,,,2569.514200285077,2569.514200285077,2569.514200285077,2569.514200285077,2571.003090386046,2571.003090386046,2571.003090386046,2571.003090386046,2571.01995013305,2571.01995013305,2571.01995013305,2571.01995013305,,,,,repeat,number,NA,d,Hi,,0.3861432981211692,,5,,,,,high,2571.4257146390155,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,10,1467,,,2577.375898635015,,,174,Y,star,0.0020609130151569843,,,,,1,1,,,,,,,,,,,,2573.9174937459175,2573.9174937459175,2573.9174937459175,2573.9174937459175,2575.406574769877,2575.406574769877,2575.406574769877,2575.406574769877,2575.423422021093,2575.423422021093,2575.423422021093,2575.423422021093,,,,,repeat,number,numRpt,f,Lo,,0.44933339208364487,,5,,,,,high,2575.878650499042,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,1,1468,,,2581.8129204439465,,,139,H,triangle,0.001998406834900379,,,,,1,0,,,,,,,,,,,,2578.3714275830425,2578.3714275830425,2578.3714275830425,2578.3714275830425,2579.860038771061,2579.860038771061,2579.860038771061,2579.860038771061,2579.87680360605,2579.87680360605,2579.87680360605,2579.87680360605,,,,,repeat,number,numRpt,d,Lo,,0.42810207908041775,,5,,,,,high,2580.3148242400493,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,0,1468,,,2586.514466868015,,,132,U,hexagon,0.002169495914131403,,,,,1,0,,,,,,,,,,,,2582.8077037439216,2582.8077037439216,2582.8077037439216,2582.8077037439216,2584.2969393150415,2584.2969393150415,2584.2969393150415,2584.2969393150415,2584.3136356729083,2584.3136356729083,2584.3136356729083,2584.3136356729083,,,,,repeat,number,numRpt,d,Hi,,0.6824404993094504,,5,,,,,high,2585.0031364299357,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,10,1478,,,2591.1513527610805,,,125,D,star,0.0018445588648319244,,,,,1,0,,,,,,,,,,,,2587.4945209920406,2587.4945209920406,2587.4945209920406,2587.4945209920406,2588.983753259992,2588.983753259992,2588.983753259992,2588.983753259992,2589.0006772768684,2589.0006772768684,2589.0006772768684,2589.0006772768684,,,,,switch,letter,lettSwt,j,Lo,,0.619773164158687,,5,,,,,high,2589.639091565041,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,1,1479,,,2596.2382954400964,,,146,F,triangle,0.01670591696165502,,,,,1,0,,,,,,,,,,,,2592.1470725140534,2592.1470725140534,2592.1470725140534,2592.1470725140534,2593.620822685072,2593.620822685072,2593.620822685072,2593.620822685072,2593.653935679933,2593.653935679933,2593.653935679933,2593.653935679933,,,,,switch,number,numSwt,d,Lo,,1.0796752362512052,,5,,,,,high,2594.7259796019644,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,1,1480,,,2600.725080016069,,,181,W,circle,0.002391971880570054,,,,,1,0,,,,,,,,,,,,2597.2185869470704,2597.2185869470704,2597.2185869470704,2597.2185869470704,2598.707606365904,2598.707606365904,2598.707606365904,2598.707606365904,2598.7243254689965,2598.7243254689965,2598.7243254689965,2598.7243254689965,,,,,switch,letter,lettSwt,k,Hi,,0.4813971610274166,,5,,,,,high,2599.2112289189827,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,1,1481,,,2605.1450666959863,,,160,B,circle,0.016689338022843003,,,,,1,0,,,,,,,,,,,,2601.721011870075,2601.721011870075,2601.721011870075,2601.721011870075,2603.194444196997,2603.194444196997,2603.194444196997,2603.194444196997,2603.2277367950883,2603.2277367950883,2603.2277367950883,2603.2277367950883,,,,,repeat,letter,lettRpt,j,Hi,,0.40485845413058996,,5,,,,,high,2603.631152455928,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,1,1482,,,2609.648548481986,,,167,S,triangle,0.00038408697582781315,,,,,1,0,,,,,,,,,,,,2606.123860975029,2606.123860975029,2606.123860975029,2606.123860975029,2607.614337424049,2607.614337424049,2607.614337424049,2607.614337424049,2607.6310900910757,2607.6310900910757,2607.6310900910757,2607.6310900910757,,,,,repeat,letter,lettRpt,k,Lo,,0.48565245419740677,,5,,,,,high,2608.1333572149742,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,1,1483,,,2614.1354333038907,,,174,Y,star,0.01313305296935141,,,,,1,0,,,,,,,,,,,,2610.644391810987,2610.644391810987,2610.644391810987,2610.644391810987,2612.134591454873,2612.134591454873,2612.134591454873,2612.134591454873,2612.1512812150177,2612.1512812150177,2612.1512812150177,2612.1512812150177,,,,,repeat,letter,lettRpt,k,Lo,,0.4657246940769255,,5,,,,,high,2612.621349247871,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,0,1483,,,2618.6720995339565,,,139,H,hexagon,0.01669333386234939,,,,,1,0,,,,,,,,,,,,2615.130953418091,2615.130953418091,2615.130953418091,2615.130953418091,2616.602725066943,2616.602725066943,2616.602725066943,2616.602725066943,2616.636297706049,2616.636297706049,2616.636297706049,2616.636297706049,,,,,switch,number,numSwt,d,Hi,,0.531386649934575,,5,,,,,high,2617.160865929909,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,0,1483,,,2623.3922880410682,,,160,S,hexagon,0.0004900749772787094,,,,,1,0,,,,,,,,,,,,2619.6508471199777,2619.6508471199777,2619.6508471199777,2619.6508471199777,2621.1396514710505,2621.1396514710505,2621.1396514710505,2621.1396514710505,2621.156337392982,2621.156337392982,2621.156337392982,2621.156337392982,,,,,repeat,number,numRpt,f,Hi,,0.7085317322053015,,5,,,,,high,2621.8786289968994,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,10,1493,,,2628.0293970089406,,2628.529329353012,139,D,circle,0.016647871816530824,,,,,1,0,,,,,,,,,,,,2624.387931548059,2624.387931548059,2624.387931548059,2624.387931548059,2625.8598140350077,2625.8598140350077,2625.8598140350077,2625.8598140350077,2625.893312521046,2625.893312521046,2625.893312521046,2625.893312521046,,,,,switch,letter,lettSwt,j,Hi,,0.6347886021248996,,5,,,,,high,2626.5299820129294,2628.0293970089406,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,1,1494,,,2632.549177733017,,,181,Y,triangle,-0.0007835819851607084,,,,,1,0,,,,,,,,,,,,2629.036293491954,2629.036293491954,2629.036293491954,2629.036293491954,2630.529939780012,2630.529939780012,2630.529939780012,2630.529939780012,2630.5467431559227,2630.5467431559227,2630.5467431559227,2630.5467431559227,,,,,switch,number,numSwt,f,Lo,,0.4872468551620841,,5,,,,,high,2631.052275087917,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,1,1495,,,2636.9692830950953,,,125,W,star,0.0018899510614573956,,,,,1,0,,,,,,,,,,,,2633.5447136529256,2633.5447136529256,2633.5447136529256,2633.5447136529256,2635.0336213980336,2635.0336213980336,2635.0336213980336,2635.0336213980336,2635.0502039359417,2635.0502039359417,2635.0502039359417,2635.0502039359417,,,,,switch,letter,lettSwt,k,Lo,,0.41681659827008843,,5,,,,,high,2635.470794674009,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,10,1505,,,2641.537689164048,,,174,H,triangle,0.0014705511275678873,,,,,1,0,,,,,,,,,,,,2637.9641289589927,2637.9641289589927,2637.9641289589927,2637.9641289589927,2639.4536793408915,2639.4536793408915,2639.4536793408915,2639.4536793408915,2639.4704552839976,2639.4704552839976,2639.4704552839976,2639.4704552839976,,,,,switch,number,numSwt,f,Lo,,0.5410659140907228,,5,,,,,high,2640.0260019949637,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,1,1506,,,2646.258017191896,,,167,B,hexagon,0.0017743890639394522,,,,,1,0,,,,,,,,,,,,2642.5176280608866,2642.5176280608866,2642.5176280608866,2642.5176280608866,2644.0070916700643,2644.0070916700643,2644.0070916700643,2644.0070916700643,2644.023704618914,2644.023704618914,2644.023704618914,2644.023704618914,,,,,switch,letter,lettSwt,j,Hi,,0.7136459872126579,,5,,,,,high,2644.7455715709366,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,10,1516,,,2650.89485535305,,,132,U,star,0.0022461030166596174,,,,,1,0,,,,,,,,,,,,2647.2379296929576,2647.2379296929576,2647.2379296929576,2647.2379296929576,2648.727480676025,2648.727480676025,2648.727480676025,2648.727480676025,2648.743969678879,2648.743969678879,2648.743969678879,2648.743969678879,,,,,switch,number,numSwt,d,Lo,,0.628443205030635,,5,,,,,high,2649.382684123004,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,10,1526,,,2655.448078213958,,,146,F,circle,0.01657310896553099,,,,,1,0,,,,,,,,,,,,2651.8906891669612,2651.8906891669612,2651.8906891669612,2651.8906891669612,2653.3640899420716,2653.3640899420716,2653.3640899420716,2653.3640899420716,2653.3974842769094,2653.3974842769094,2653.3974842769094,2653.3974842769094,,,,,repeat,number,numRpt,d,Hi,,0.5362771512009203,,5,,,,,high,2653.934454581002,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,1,1527,,,2659.868340133922,,,174,D,triangle,0.016848356928676367,,,,,1,0,,,,,,,,,,,,2656.444094779901,2656.444094779901,2656.444094779901,2656.444094779901,2657.917590822093,2657.917590822093,2657.917590822093,2657.917590822093,2657.950682545081,2657.950682545081,2657.950682545081,2657.950682545081,,,,,repeat,number,numRpt,f,Lo,,0.4158205152489245,,5,,,,,high,2658.356812495971,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,0,1527,,,2664.4718870280776,,,125,W,hexagon,0.016546064987778664,,,,,1,0,,,,,,,,,,,,2660.864004757954,2660.864004757954,2660.864004757954,2660.864004757954,2662.337617453886,2662.337617453886,2662.337617453886,2662.337617453886,2662.370914943982,2662.370914943982,2662.370914943982,2662.370914943982,,,,,repeat,number,numRpt,d,Hi,,0.598136548185721,,5,,,,,high,2662.96041290788,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,0,1527,,,2669.6254682550207,,,132,S,circle,0.017112670931965113,,,,,1,0,,,,,,,,,,,,2665.4675945190247,2665.4675945190247,2665.4675945190247,2665.4675945190247,2666.9411707848776,2666.9411707848776,2666.9411707848776,2666.9411707848776,2666.974314733874,2666.974314733874,2666.974314733874,2666.974314733874,,,,,repeat,number,numRpt,d,Hi,,1.1462054450530559,,5,,,,,high,2668.11147140502,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,0,1527,,,2674.1121719100047,,,139,H,star,0.01699291612021625,,,,,0,0,,,,,,,,,,,,2670.6211296550464,2670.6211296550464,2670.6211296550464,2670.6211296550464,2672.094644408906,2672.094644408906,2672.094644408906,2672.094644408906,2672.128186542075,2672.128186542075,2672.128186542075,2672.128186542075,,,,,switch,letter,NA,k,Hi,,0.47061864100396633,,5,,,,,high,2672.6002147549298,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,0,1527,,,2678.7490933618974,,,167,F,hexagon,0.0004320500884205103,,,,,1,1,,,,,,,,,,,,2675.0911209729966,2675.0911209729966,2675.0911209729966,2675.0911209729966,2676.5797166719567,2676.5797166719567,2676.5797166719567,2676.5797166719567,2676.5966084199026,2676.5966084199026,2676.5966084199026,2676.5966084199026,,,,,repeat,letter,lettRpt,j,Hi,,0.6329878980759531,,5,,,,,high,2677.2379960010294,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,1,1528,,,2683.25251885294,,,160,Y,triangle,0.01697410107590258,,,,,1,0,,,,,,,,,,,,2679.7448156729806,2679.7448156729806,2679.7448156729806,2679.7448156729806,2681.2166529700626,2681.2166529700626,2681.2166529700626,2681.2166529700626,2681.2500577969477,2681.2500577969477,2681.2500577969477,2681.2500577969477,,,,,switch,number,numSwt,f,Lo,,0.5070369970053434,,5,,,,,high,2681.748186182929,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,10,1538,,,2687.8227202640846,,,181,U,circle,0.009587069042026997,,,,,1,0,,,,,,,,,,,,2684.2481234299485,2684.2481234299485,2684.2481234299485,2684.2481234299485,2685.736749612959,2685.736749612959,2685.736749612959,2685.736749612959,2685.753466520924,2685.753466520924,2685.753466520924,2685.753466520924,,,,,repeat,number,numRpt,f,Hi,,0.5554513039533049,,5,,,,,high,2686.325952624902,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,1,1539,,,2692.39278319804,,,146,B,star,0.0018178080208599567,,,,,1,0,,,,,,,,,,,,2688.818194383988,2688.818194383988,2688.818194383988,2688.818194383988,2690.30697963899,2690.30697963899,2690.30697963899,2690.30697963899,2690.3235389520414,2690.3235389520414,2690.3235389520414,2690.3235389520414,,,,,repeat,number,numRpt,d,Lo,,0.5631475481204689,,5,,,,,high,2690.8956323009916,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,0,1539,,,2703.9673959370703,,,139,H,circle,0.0008038738742470741,,,,,1,0,,,,,,,,,,,,2699.8594636409543,2699.8594636409543,2699.8594636409543,2699.8594636409543,2701.3476404030807,2701.3476404030807,2701.3476404030807,2701.3476404030807,2701.364438439021,2701.364438439021,2701.364438439021,2701.364438439021,,,,,repeat,number,numRpt,d,Hi,,1.077710950281471,,6,,,space,1.0422949232161045,high,2702.458600623999,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,0,1539,,,2708.521090751048,,,167,F,hexagon,0.01654223003424704,,,,,1,0,,,,,,,,,,,,2704.962699729018,2704.962699729018,2704.962699729018,2704.962699729018,2706.4347868079785,2706.4347868079785,2706.4347868079785,2706.4347868079785,2706.4682522199582,2706.4682522199582,2706.4682522199582,2706.4682522199582,,,,,switch,letter,lettSwt,j,Hi,,0.5469128622207791,,6,,,,,high,2707.007279552985,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,1,1540,,,2713.1575742079876,,,125,B,triangle,0.016890667844563723,,,,,1,0,,,,,,,,,,,,2709.5164071589243,2709.5164071589243,2709.5164071589243,2709.5164071589243,2710.9883064520545,2710.9883064520545,2710.9883064520545,2710.9883064520545,2711.0217647328973,2711.0217647328973,2711.0217647328973,2711.0217647328973,,,,,repeat,letter,lettRpt,j,Lo,,0.6391914582345635,,6,,,,,high,2711.660628944868,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,1,1541,,,2717.5944387880154,,,174,W,star,0.001713956007733941,,,,,1,0,,,,,,,,,,,,2714.153079432901,2714.153079432901,2714.153079432901,2714.153079432901,2715.641943620052,2715.641943620052,2715.641943620052,2715.641943620052,2715.6586198420264,2715.6586198420264,2715.6586198420264,2715.6586198420264,,,,,repeat,letter,lettRpt,k,Lo,,0.4296378172002733,,6,,,,,high,2716.0957894120365,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,0,1541,,,2722.2143961729016,,,132,Y,hexagon,0.0020152530632913113,,,,,0,0,,,,,,,,,,,,2718.5895158930216,2718.5895158930216,2718.5895158930216,2718.5895158930216,2720.0786281300243,2720.0786281300243,2720.0786281300243,2720.0786281300243,2720.095385570079,2720.095385570079,2720.095385570079,2720.095385570079,,,,,switch,number,NA,f,Lo,,0.6055753871332854,,6,,,,,high,2720.726092842873,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,1,1542,,,2726.8514654829632,,,160,U,star,0.0016434649005532265,,,,,1,1,,,,,,,,,,,,2723.209630765021,2723.209630765021,2723.209630765021,2723.209630765021,2724.6989773460664,2724.6989773460664,2724.6989773460664,2724.6989773460664,2724.7152487509884,2724.7152487509884,2724.7152487509884,2724.7152487509884,,,,,repeat,number,numRpt,f,Lo,,0.6205343620385975,,6,,,,,high,2725.354788379045,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
