LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
0,0,1,0,0,0,0,1,hexagon,star,2,0,2,0,3,10,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,707.1870722270105,l,0.7843029091600329,10,881,2,707.9878175309859,709.4892863209825,709.4892863209825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
0,1,0,0,0,0,0,1,circle,star,2,0,2,0,3,11,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,709.9898621959146,l,1.6595707561355084,10,891,2,711.6750494639855,713.176786850905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.1665476020426,,,F,132,triangle,0.0019905699882656336,744.545947231818,746.0463219319936,746.0463219319936,746.0463219319936,0,0,f,1.5938616511411965,0,747.6814486349467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.3887142459862,,,W,146,hexagon,0.0012186719104647636,750.151789868949,751.6524814970326,751.6524814970326,751.6524814970326,1,1,f,1.208416096167639,0,752.903854111908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.2774020668585,,,S,160,circle,0.0012946100905537605,755.3732955339365,756.8749010069296,756.8749010069296,756.8749010069296,1,0,f,0.8686436179559678,0,757.7756955840159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.2830538938288,,,B,181,star,0.0012708341237157583,760.2619285648689,761.7637301690411,761.7637301690411,761.7637301690411,1,0,d,0.9976376891136169,0,762.7815112739336,764.2830538938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.7715200800449,,,D,139,hexagon,0.0009314401540905237,765.267603226006,766.7693492190447,766.7693492190447,766.7693492190447,1,0,d,0.47038383525796235,0,767.269834660925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.4434026589151,,,Y,125,circle,0.0012248349376022816,769.7560523019638,771.2574503759388,771.2574503759388,771.2574503759388,1,0,f,0.6517844600602984,0,771.941579957027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.36749331397,,,U,174,star,0.0014825549442321062,774.4284225588199,775.929447648814,775.929447648814,775.929447648814,1,0,f,2.910174841992557,0,778.8660099939443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.4898383708205,,,H,167,triangle,0.0014636870473623276,781.3522969849873,782.85375074693,782.85375074693,782.85375074693,1,0,d,1.1039217251818627,0,783.9882004240062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.8456466898788,,,F,132,circle,0.001129145035520196,786.4742452439386,787.9758779748809,787.9758779748809,787.9758779748809,1,0,d,1.3374809389933944,0,789.3440338019282,790.8456466898788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.5844142939895,,,W,146,triangle,0.0010229640174657106,791.8302105849143,793.3318248838186,793.3318248838186,793.3318248838186,1,0,f,0.729515525046736,0,794.0826227599755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.757696183864,,,Y,174,hexagon,0.0021293440368026495,,,,,1,0,,,1,815.256132670911,,812.436521329917,813.9378606388345,813.9378606388345,813.9378606388345,k,1.28607530426234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.1959360470064,,,U,125,circle,0.0009099249728024006,,,,,1,0,,,1,819.6944582420401,,817.7422190869693,819.2437252069358,819.2437252069358,819.2437252069358,j,0.4246524260379374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.6841977338772,,,B,181,star,0.0010046011302620173,,,,,1,0,,,1,824.1826226708945,,822.1803655889817,823.6820526099764,823.6820526099764,823.6820526099764,k,0.47486727917566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.6732371109538,,,W,132,triangle,0.001239812932908535,,,,,1,0,,,1,829.1714948208537,,826.6688397659454,828.170416038949,828.170416038949,828.170416038949,j,0.9715924609918147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.6619299398735,,,H,146,circle,0.0012669621501117945,,,,,1,0,,,1,834.1603495699819,,831.6576818670146,833.1590343639255,833.1590343639255,833.1590343639255,j,0.9776057992130518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.1681854049675,,,S,160,triangle,0.0012956839054822922,,,,,1,0,,,1,839.66625732393,,836.6462368660141,838.1480419388972,838.1480419388972,838.1480419388972,k,1.4914785660803318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.7587269758806,,,F,167,hexagon,0.0013568520080298185,,,,,1,0,,,1,846.2568946199026,,842.1523514490109,843.6538852020167,843.6538852020167,843.6538852020167,k,2.5782067691907287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.6319014788605,,,D,139,star,0.0013086660765111446,,,,,1,0,,,1,852.1299599469639,,848.7428693899419,850.2448431188241,850.2448431188241,850.2448431188241,j,1.8590242159552872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.4215598148294,,,Y,174,triangle,0.0015037939883768559,,,,,1,0,,,1,857.9196912159678,,854.6160668260418,856.1177020168398,856.1177020168398,856.1177020168398,k,1.7699911440722644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.3936535760295,,,U,125,star,0.0012709449511021376,,,,,1,0,,,1,862.8918226859532,,860.406103458954,861.907432443928,861.907432443928,861.907432443928,j,0.9523611180484295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,877.2411845589522,,,D,139,triangle,0.0020737522281706333,,,,,-1,0,,,2,,,,,,,,,871.2345204039011,871.2345204039011,871.2345204039011,871.2345204039011,872.7194839748554,872.7194839748554,872.7194839748554,872.7194839748554,872.7362365159206,872.7362365159206,872.7362365159206,872.7362365159206,875.7394224219024,875.7394224219024,875.7394224219024,875.7394224219024,-1,no_choice,NA,None,vtsPrac,875.7394224219024,,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,882.9476028319914,,,W,132,star,0.009688063059002161,,,,,1,0,,,2,,,,,,,,,878.2420977118891,878.2420977118891,878.2420977118891,878.2420977118891,879.7271702119615,879.7271702119615,879.7271702119615,879.7271702119615,879.7438143589534,879.7438143589534,879.7438143589534,879.7438143589534,,,,,switch,letter,lettSwt,f,vtsPrac,881.4457263369113,1.68661278905347,882.9476028319914,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,889.1708684908226,,,S,181,circle,0.0011872670147567987,,,,,0,0,,,2,,,,,,,,,883.9317509948742,883.9317509948742,883.9317509948742,883.9317509948742,885.4334629108198,885.4334629108198,885.4334629108198,885.4334629108198,885.4334629108198,885.4334629108198,885.4334629108198,885.4334629108198,,,,,repeat,letter,NA,d,vtsPrac,887.6859236289747,2.2117848570924252,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,894.2097201850265,,,B,125,hexagon,0.0014657832216471434,,,,,1,1,,,2,,,,,,,,,890.1557229820173,890.1557229820173,890.1557229820173,890.1557229820173,891.6569553818554,891.6569553818554,891.6569553818554,891.6569553818554,891.6569553818554,891.6569553818554,891.6569553818554,891.6569553818554,,,,,repeat,letter,lettRpt,d,vtsPrac,892.7099858550355,1.0284927431493998,894.2097201850265,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,899.2487143150065,,,D,139,hexagon,0.001321063144132495,,,,,1,0,,,2,,,,,,,,,895.1942026859615,895.1942026859615,895.1942026859615,895.1942026859615,896.6959232019726,896.6959232019726,896.6959232019726,896.6959232019726,896.6959232019726,896.6959232019726,896.6959232019726,896.6959232019726,,,,,repeat,letter,lettRpt,d,vtsPrac,897.7471207999624,1.0188566292636096,899.2487143150065,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,904.4043626450002,,,W,132,triangle,0.0010619319509714842,,,,,1,0,,,2,,,,,,,,,900.2334504539613,900.2334504539613,900.2334504539613,900.2334504539613,901.7349802048411,901.7349802048411,901.7349802048411,901.7349802048411,901.7349802048411,901.7349802048411,901.7349802048411,901.7349802048411,,,,,repeat,letter,lettRpt,f,vtsPrac,902.902846419951,1.1215650350786746,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,909.5434502400458,,,S,181,circle,0.017327853944152594,,,,,1,0,,,2,,,,,,,,,905.3890413858462,905.3890413858462,905.3890413858462,905.3890413858462,906.873911843868,906.873911843868,906.873911843868,906.873911843868,906.8904347398784,906.8904347398784,906.8904347398784,906.8904347398784,,,,,switch,number,numSwt,k,vtsPrac,908.0420112598222,1.1245875100139529,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,914.3821776448749,,,B,125,hexagon,0.0006230759900063276,,,,,1,0,,,2,,,,,,,,,910.5112935919315,910.5112935919315,910.5112935919315,910.5112935919315,912.0128324020188,912.0128324020188,912.0128324020188,912.0128324020188,912.0128324020188,912.0128324020188,912.0128324020188,912.0128324020188,,,,,repeat,number,numRpt,j,vtsPrac,912.8971816319972,0.8459876461420208,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,919.4041182999499,,,W,160,star,0.0011206890922039747,,,,,1,0,,,2,,,,,,,,,915.3665004209615,915.3665004209615,915.3665004209615,915.3665004209615,916.8680446108337,916.8680446108337,916.8680446108337,916.8680446108337,916.8680446108337,916.8680446108337,916.8680446108337,916.8680446108337,,,,,switch,letter,lettSwt,f,vtsPrac,917.9026779888663,1.0099371392279863,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,924.0259449549485,,,S,139,hexagon,0.0013856159057468176,,,,,1,0,,,2,,,,,,,,,920.388551523909,920.388551523909,920.388551523909,920.388551523909,921.8902274188586,921.8902274188586,921.8902274188586,921.8902274188586,921.8902274188586,921.8902274188586,921.8902274188586,921.8902274188586,,,,,switch,number,numSwt,j,vtsPrac,922.5242622499354,0.60140321101062,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,928.814687120961,,,H,146,star,0.0011680598836392164,,,,,1,0,,,2,,,,,,,,,925.0104722250253,925.0104722250253,925.0104722250253,925.0104722250253,926.5122851638589,926.5122851638589,926.5122851638589,926.5122851638589,926.5122851638589,926.5122851638589,926.5122851638589,926.5122851638589,,,,,repeat,number,numRpt,j,vtsPrac,927.3129837689921,0.7822446199133992,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,933.4866228599567,,,Y,125,hexagon,0.0011097299866378307,,,,,1,0,,,2,,,,,,,,,929.7990208538249,929.7990208538249,929.7990208538249,929.7990208538249,931.3007996450178,931.3007996450178,931.3007996450178,931.3007996450178,931.3007996450178,931.3007996450178,931.3007996450178,931.3007996450178,,,,,repeat,number,numRpt,j,vtsPrac,931.9848178790417,0.6619333859998733,933.4866228599567,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,937.9748919389676,,,D,167,circle,0.0010151499882340431,,,,,1,0,,,2,,,,,,,,,934.4708798220381,934.4708798220381,934.4708798220381,934.4708798220381,935.972597515909,935.972597515909,935.972597515909,935.972597515909,935.972597515909,935.972597515909,935.972597515909,935.972597515909,,,,,repeat,number,numRpt,k,vtsPrac,936.4730682489462,0.47958275000564754,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,942.4629827258177,,,S,174,star,0.0010442519560456276,,,,,1,0,,,2,,,,,,,,,938.9593842120375,938.9593842120375,938.9593842120375,938.9593842120375,940.4609386459924,940.4609386459924,940.4609386459924,940.4609386459924,940.4609386459924,940.4609386459924,940.4609386459924,940.4609386459924,,,,,repeat,number,numRpt,k,vtsPrac,940.9613607048523,0.46838313806802034,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,946.9014405170456,,,W,139,triangle,0.0009140500333160162,,,,,1,0,,,2,,,,,,,,,943.4475747139659,943.4475747139659,943.4475747139659,943.4475747139659,944.9489802289754,944.9489802289754,944.9489802289754,944.9489802289754,944.9489802289754,944.9489802289754,944.9489802289754,944.9489802289754,,,,,repeat,number,numRpt,j,vtsPrac,945.3995501368772,0.424716223962605,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,951.589831431862,,,Y,132,star,0.0012013721279799938,,,,,1,0,,,2,,,,,,,,,947.8858906859532,947.8858906859532,947.8858906859532,947.8858906859532,949.3873264540453,949.3873264540453,949.3873264540453,949.3873264540453,949.3873264540453,949.3873264540453,949.3873264540453,949.3873264540453,,,,,repeat,number,numRpt,j,vtsPrac,950.0880620819516,0.6773942459840328,951.589831431862,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,956.6287801258732,,,W,139,hexagon,0.0010688330512493849,,,,,1,0,,,2,,,,,,,,,952.5742819060106,952.5742819060106,952.5742819060106,952.5742819060106,954.0758858788759,954.0758858788759,954.0758858788759,954.0758858788759,954.0758858788759,954.0758858788759,954.0758858788759,954.0758858788759,,,,,repeat,number,numRpt,j,vtsPrac,955.1270191168878,1.0290968080516905,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,891,,,961.8343719299883,,,F,167,triangle,0.0014124240260571241,,,,,1,0,,,2,,,,,,,,,957.6130755208433,957.6130755208433,957.6130755208433,957.6130755208433,959.1147556989454,959.1147556989454,959.1147556989454,959.1147556989454,959.1147556989454,959.1147556989454,959.1147556989454,959.1147556989454,,,,,repeat,number,numRpt,k,vtsPrac,960.3326660019811,1.188452938105911,,,,,,,,,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
