LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,1,1069,,,1692.9606220419519,,,125,Y,star,0.016959792003035545,,,,,1,0,,,,,,,,,,,,1689.4534489169018,1689.4534489169018,1689.4534489169018,1689.4534489169018,1690.926343922969,1690.926343922969,1690.926343922969,1690.926343922969,1690.9598173389677,1690.9598173389677,1690.9598173389677,1690.9598173389677,repeat,letter,lettRpt,k,0.4873876029159874,Lo,,,1,,,,,low,1691.446541836951,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,1,1070,,,1697.5139157800004,,,167,B,triangle,0.017033104901202023,,,,,1,0,,,,,,,,,,,,1693.956551741925,1693.956551741925,1693.956551741925,1693.956551741925,1695.4298935219413,1695.4298935219413,1695.4298935219413,1695.4298935219413,1695.4634692019317,1695.4634692019317,1695.4634692019317,1695.4634692019317,repeat,letter,lettRpt,j,0.5504310060059652,Lo,,,1,,,,,low,1696.0002357749036,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,10,1080,,,1702.1509287199005,,,125,H,star,0.016306892968714237,,,,,1,0,,,,,,,,,,,,1698.5098734489875,1698.5098734489875,1698.5098734489875,1698.5098734489875,1699.9834196179872,1699.9834196179872,1699.9834196179872,1699.9834196179872,1700.0164596519899,1700.0164596519899,1700.0164596519899,1700.0164596519899,switch,number,numSwt,d,0.621696287067607,Lo,,,1,,,,,low,1700.6370496900054,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,10,1090,,,1706.7210431159474,,,139,U,hexagon,0.016532802022993565,,,,,1,0,,,,,,,,,,,,1703.1467065399047,1703.1467065399047,1703.1467065399047,1703.1467065399047,1704.6201150550041,1704.6201150550041,1704.6201150550041,1704.6201150550041,1704.6535370039055,1704.6535370039055,1704.6535370039055,1704.6535370039055,repeat,number,numRpt,d,0.5525602949783206,Hi,,,1,,,,,low,1705.206921798992,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,10,1100,,,1711.2244770799298,,,146,D,circle,0.01702072797343135,,,,,1,0,,,,,,,,,,,,1707.716981204925,1707.716981204925,1707.716981204925,1707.716981204925,1709.1883653729456,1709.1883653729456,1709.1883653729456,1709.1883653729456,1709.2221507659415,1709.2221507659415,1709.2221507659415,1709.2221507659415,repeat,number,numRpt,d,0.4958168100565672,Hi,,,1,,,,,low,1709.7108120919438,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,10,1110,,,1715.7613653499866,,,174,S,hexagon,0.016801460995338857,,,,,1,0,,,,,,,,,,,,1712.2201468809508,1712.2201468809508,1712.2201468809508,1712.2201468809508,1713.691873848904,1713.691873848904,1713.691873848904,1713.691873848904,1713.7253549539018,1713.7253549539018,1713.7253549539018,1713.7253549539018,repeat,number,numRpt,f,0.5492687739897519,Hi,,,1,,,,,low,1714.2622680559289,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,10,1120,,,1720.5314228018979,,,160,F,star,0.00204723107162863,,,,,1,0,,,,,,,,,,,,1716.7569207439665,1716.7569207439665,1716.7569207439665,1716.7569207439665,1718.2453228579834,1718.2453228579834,1718.2453228579834,1718.2453228579834,1718.2620414979756,1718.2620414979756,1718.2620414979756,1718.2620414979756,repeat,number,numRpt,f,0.7540114900330082,Lo,,,1,,,,,low,1719.0322263379348,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,10,1130,,,1725.0179221739527,,,132,W,circle,0.0021126989740878344,,,,,1,0,,,,,,,,,,,,1721.526653658948,1721.526653658948,1721.526653658948,1721.526653658948,1723.0157681409037,1723.0157681409037,1723.0157681409037,1723.0157681409037,1723.0324354819022,1723.0324354819022,1723.0324354819022,1723.0324354819022,switch,letter,lettSwt,k,0.483593984041363,Hi,,,1,,,,,low,1723.519154532929,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,1,1131,,,1729.554965134943,,,181,Y,triangle,0.0014060359681025147,,,,,1,0,,,,,,,,,,,,1726.0136058299104,1726.0136058299104,1726.0136058299104,1726.0136058299104,1727.5022784259636,1727.5022784259636,1727.5022784259636,1727.5022784259636,1727.5191157619702,1727.5191157619702,1727.5191157619702,1727.5191157619702,repeat,letter,lettRpt,k,0.5196170649724081,Lo,,,1,,,,,low,1728.0560268579284,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,1,1132,,,1734.156665990944,,,132,F,star,0.0017436930211260915,,,,,1,0,,,,,,,,,,,,1730.550078802975,1730.550078802975,1730.550078802975,1730.550078802975,1732.0392154859146,1732.0392154859146,1732.0392154859146,1732.0392154859146,1732.0557584139751,1732.0557584139751,1732.0557584139751,1732.0557584139751,repeat,letter,lettRpt,j,0.5730231329798698,Lo,,,1,,,,,low,1732.6427454339573,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,0,1132,,,1738.7770307268947,,,146,U,hexagon,0.0018136699218302965,,,,,1,0,,,,,,,,,,,,1735.1371362329228,1735.1371362329228,1735.1371362329228,1735.1371362329228,1736.6258793988964,1736.6258793988964,1736.6258793988964,1736.6258793988964,1736.6424887389876,1736.6424887389876,1736.6424887389876,1736.6424887389876,repeat,letter,lettRpt,k,0.6105733159929514,Hi,,,1,,,,,low,1737.2637914229417,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,1,1133,,,1743.4470674869372,,,139,D,triangle,0.017077820957638323,,,,,1,0,,,,,,,,,,,,1739.773126234999,1739.773126234999,1739.773126234999,1739.773126234999,1741.2463671040023,1741.2463671040023,1741.2463671040023,1741.2463671040023,1741.2797137359157,1741.2797137359157,1741.2797137359157,1741.2797137359157,repeat,letter,lettRpt,j,0.6590082430047914,Lo,,,1,,,,,low,1741.933183240937,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,1,1134,,,1747.9672078299336,,,167,W,circle,0.016719013918191195,,,,,1,0,,,,,,,,,,,,1744.442901731003,1744.442901731003,1744.442901731003,1744.442901731003,1745.9163638919126,1745.9163638919126,1745.9163638919126,1745.9163638919126,1745.9497568889055,1745.9497568889055,1745.9497568889055,1745.9497568889055,repeat,letter,lettRpt,k,0.5011389270657673,Hi,,,1,,,,,low,1746.451854193001,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,1,1135,,,1752.5374122658977,,,125,Y,triangle,0.013506895978935063,,,,,1,0,,,,,,,,,,,,1748.963197777979,1748.963197777979,1748.963197777979,1748.963197777979,1750.4531367509626,1750.4531367509626,1750.4531367509626,1750.4531367509626,1750.4697786269244,1750.4697786269244,1750.4697786269244,1750.4697786269244,repeat,letter,lettRpt,k,0.5426504759816453,Lo,,,1,,,,,low,1751.0234176929807,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,10,1145,,,1757.0076232790016,,,160,S,hexagon,0.016685790033079684,,,,,1,0,,,,,,,,,,,,1753.533305884921,1753.533305884921,1753.533305884921,1753.533305884921,1755.0066801649518,1755.0066801649518,1755.0066801649518,1755.0066801649518,1755.039934973931,1755.039934973931,1755.039934973931,1755.039934973931,switch,number,numSwt,f,0.46687994396779686,Hi,,,1,,,,,low,1755.4940489629516,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,10,1155,,,1761.5110066109337,,,174,H,circle,0.016504321014508605,,,,,1,0,,,,,,,,,,,,1758.0033259548945,1758.0033259548945,1758.0033259548945,1758.0033259548945,1759.4768503899686,1759.4768503899686,1759.4768503899686,1759.4768503899686,1759.510118846898,1759.510118846898,1759.510118846898,1759.510118846898,repeat,number,numRpt,f,0.4862417420372367,Hi,,,1,,,,,low,1759.9971083189594,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,1,1156,,,1766.030930369976,,,181,B,star,0.016880963928997517,,,,,1,0,,,,,,,,,,,,1762.5067128879018,1762.5067128879018,1762.5067128879018,1762.5067128879018,1763.978329339996,1763.978329339996,1763.978329339996,1763.978329339996,1764.0118264089106,1764.0118264089106,1764.0118264089106,1764.0118264089106,repeat,number,numRpt,f,0.5068667599698529,Lo,,,1,,,,,low,1764.5171030249912,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,0,1156,,,1775.2879698019242,,,181,U,hexagon,0.0023573690559715033,,,,,1,0,,,,,,,,,,,,1771.6468657929217,1771.6468657929217,1771.6468657929217,1771.6468657929217,1773.1353885489516,1773.1353885489516,1773.1353885489516,1773.1353885489516,1773.1521787669044,1773.1521787669044,1773.1521787669044,1773.1521787669044,repeat,number,numRpt,f,0.6208620119141415,Hi,,,2,,,space,0.7647547509986907,low,1773.790652861935,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,10,1166,,,1779.9248479600064,,,167,D,triangle,0.0017091749468818307,,,,,1,0,,,,,,,,,,,,1776.2830816089408,1776.2830816089408,1776.2830816089408,1776.2830816089408,1777.772204424953,1777.772204424953,1777.772204424953,1777.772204424953,1777.788629877963,1777.788629877963,1777.788629877963,1777.788629877963,repeat,number,numRpt,f,0.619260185980238,Lo,,,2,,,,,low,1778.426215718966,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,1,1167,,,1784.528306565946,,,146,Y,star,0.0019759710412472486,,,,,1,0,,,,,,,,,,,,1780.9203272149898,1780.9203272149898,1780.9203272149898,1780.9203272149898,1782.4089050809853,1782.4089050809853,1782.4089050809853,1782.4089050809853,1782.425829020911,1782.425829020911,1782.425829020911,1782.425829020911,repeat,number,numRpt,d,0.5953542230417952,Lo,,,2,,,,,low,1783.0298020289047,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,0,1167,,,1789.1630869118962,,,160,S,circle,0.0019444450736045837,,,,,0,0,,,,,,,,,,,,1785.5233070529066,1785.5233070529066,1785.5233070529066,1785.5233070529066,1787.0123860290041,1787.0123860290041,1787.0123860290041,1787.0123860290041,1787.029105035006,1787.029105035006,1787.029105035006,1787.029105035006,repeat,number,NA,d,0.6159587670117617,Lo,,,2,,,,,low,1787.6501083750045,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,1,1168,,,1793.7669347929768,,,174,B,star,0.002256082952953875,,,,,1,1,,,,,,,,,,,,1790.1436680539045,1790.1436680539045,1790.1436680539045,1790.1436680539045,1791.6329329919536,1791.6329329919536,1791.6329329919536,1791.6329329919536,1791.6494597099954,1791.6494597099954,1791.6494597099954,1791.6494597099954,repeat,number,numRpt,f,0.5968360339757055,Lo,,,2,,,,,low,1792.2537088299869,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,0,1168,,,1798.7369876719313,,,132,F,circle,0.01664742105640471,,,,,1,0,,,,,,,,,,,,1794.7630139559042,1794.7630139559042,1794.7630139559042,1794.7630139559042,1796.2362960299943,1796.2362960299943,1796.2362960299943,1796.2362960299943,1796.26966786501,1796.26966786501,1796.26966786501,1796.26966786501,repeat,number,numRpt,d,0.9552849059691653,Hi,,,2,,,,,low,1797.2248689369299,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,0,1168,,,1803.5238769879797,,,139,H,hexagon,0.016835199086926877,,,,,1,0,,,,,,,,,,,,1799.7333268879447,1799.7333268879447,1799.7333268879447,1799.7333268879447,1801.2065263529075,1801.2065263529075,1801.2065263529075,1801.2065263529075,1801.239846774959,1801.239846774959,1801.239846774959,1801.239846774959,repeat,number,numRpt,d,0.7772444720612839,Hi,,,2,,,,,low,1802.0102023999207,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,10,1178,,,1808.2108640539227,,,125,W,triangle,0.016850890940986574,,,,,1,0,,,,,,,,,,,,1804.5202463499736,1804.5202463499736,1804.5202463499736,1804.5202463499736,1805.9936761409044,1805.9936761409044,1805.9936761409044,1805.9936761409044,1806.026506037917,1806.026506037917,1806.026506037917,1806.026506037917,repeat,number,numRpt,d,0.6820096540031955,Lo,,,2,,,,,low,1806.697346040979,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,0,1178,,,1812.8313007779652,,,181,U,hexagon,0.01678865507710725,,,,,1,0,,,,,,,,,,,,1809.2069562969264,1809.2069562969264,1809.2069562969264,1809.2069562969264,1810.6802174819168,1810.6802174819168,1810.6802174819168,1810.6802174819168,1810.7136320379796,1810.7136320379796,1810.7136320379796,1810.7136320379796,switch,letter,lettSwt,k,0.6081680000061169,Hi,,,2,,,,,low,1811.3188221559394,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,10,1188,,,1817.551243011956,,,167,D,triangle,0.01668770902324468,,,,,1,0,,,,,,,,,,,,1813.8270431029378,1813.8270431029378,1813.8270431029378,1813.8270431029378,1815.3005193789722,1815.3005193789722,1815.3005193789722,1815.3005193789722,1815.333934442955,1815.333934442955,1815.333934442955,1815.333934442955,repeat,letter,lettRpt,j,0.7128478049999103,Lo,,,2,,,,,low,1816.037740241969,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,10,1198,,,1822.1213409709744,,,146,Y,star,0.017002089065499604,,,,,1,0,,,,,,,,,,,,1818.54707606195,1818.54707606195,1818.54707606195,1818.54707606195,1820.0205585398944,1820.0205585398944,1820.0205585398944,1820.0205585398944,1820.053938293946,1820.053938293946,1820.053938293946,1820.053938293946,repeat,letter,lettRpt,k,0.5599289260571823,Lo,,,2,,,,,low,1820.6073181919055,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,0,1198,,,1827.2918639609125,,,160,S,circle,0.016657287953421474,,,,,0,0,,,,,,,,,,,,1823.1171247370075,1823.1171247370075,1823.1171247370075,1823.1171247370075,1824.590797171928,1824.590797171928,1824.590797171928,1824.590797171928,1824.6243382389657,1824.6243382389657,1824.6243382389657,1824.6243382389657,repeat,letter,NA,j,1.1650038149673492,Lo,,,2,,,,,low,1825.7786800549366,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,1,1199,,,1831.9617954789428,,,174,B,star,0.016898719943128526,,,,,1,1,,,,,,,,,,,,1828.287413220969,1828.287413220969,1828.287413220969,1828.287413220969,1829.7613273049938,1829.7613273049938,1829.7613273049938,1829.7613273049938,1829.7943368609995,1829.7943368609995,1829.7943368609995,1829.7943368609995,repeat,letter,lettRpt,j,0.6523451290559024,Lo,,,2,,,,,low,1830.4482081879396,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,0,1199,,,1836.665433647926,,,132,F,circle,0.01705516001675278,,,,,1,0,,,,,,,,,,,,1832.9578268799232,1832.9578268799232,1832.9578268799232,1832.9578268799232,1834.431144923903,1834.431144923903,1834.431144923903,1834.431144923903,1834.4644849309698,1834.4644849309698,1834.4644849309698,1834.4644849309698,repeat,letter,lettRpt,j,0.6963730870047584,Hi,,,2,,,,,low,1835.1528806339484,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,1,1200,,,1841.1688277929788,,,139,H,triangle,0.01681386900600046,,,,,1,0,,,,,,,,,,,,1837.6610156759853,1837.6610156759853,1837.6610156759853,1837.6610156759853,1839.1329688979313,1839.1329688979313,1839.1329688979313,1839.1329688979313,1839.166236517951,1839.166236517951,1839.166236517951,1839.166236517951,repeat,letter,lettRpt,j,0.4954642030643299,Lo,,,2,,,,,low,1839.655239068903,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,10,1210,,,1845.6723008479457,,,125,W,hexagon,0.01700998703017831,,,,,1,0,,,,,,,,,,,,1842.1643662339775,1842.1643662339775,1842.1643662339775,1842.1643662339775,1843.6364415519638,1843.6364415519638,1843.6364415519638,1843.6364415519638,1843.6696952239145,1843.6696952239145,1843.6696952239145,1843.6696952239145,repeat,letter,lettRpt,k,0.5027441829442978,Hi,,,2,,,,,low,1844.1738816419384,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,0,1210,,,1850.259232651908,,,160,D,circle,0.0019170449813827872,,,,,1,0,,,,,,,,,,,,1846.667872047983,1846.667872047983,1846.667872047983,1846.667872047983,1848.1564626379404,1848.1564626379404,1848.1564626379404,1848.1564626379404,1848.1734847729094,1848.1734847729094,1848.1734847729094,1848.1734847729094,switch,number,numSwt,f,0.5738681779475883,Hi,,,2,,,,,low,1848.7619548159419,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,10,1220,,,1854.8460724109318,,,146,S,triangle,0.0015351279871538281,,,,,1,0,,,,,,,,,,,,1851.2543887000065,1851.2543887000065,1851.2543887000065,1851.2543887000065,1852.7436643029796,1852.7436643029796,1852.7436643029796,1852.7436643029796,1852.7600564699387,1852.7600564699387,1852.7600564699387,1852.7600564699387,repeat,number,numRpt,d,0.5771171300439164,Lo,,,2,,,,,low,1853.3473701949697,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,1,1221,,,1859.3812756949337,,,139,B,star,0.0018788520246744156,,,,,1,0,,,,,,,,,,,,1855.8413096279837,1855.8413096279837,1855.8413096279837,1855.8413096279837,1857.3300816830015,1857.3300816830015,1857.3300816830015,1857.3300816830015,1857.3468219588976,1857.3468219588976,1857.3468219588976,1857.3468219588976,repeat,number,numRpt,d,0.5133027411065996,Lo,,,2,,,,,low,1857.8675257939612,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
