LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,737.1359002278186,,,D,174,triangle,0.0008919420652091503,,,,,1,0,,,2,,,,,,,,,731.8626723198686,731.8626723198686,731.8626723198686,731.8626723198686,733.3512424109504,733.3512424109504,733.3512424109504,733.3512424109504,733.3676262078807,733.3676262078807,733.3676262078807,733.3676262078807,-1,letter,NA,d,2.2456073069479316,vtsPrac,735.6227709539235,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,743.3917200579308,,,U,146,star,0.016763412859290838,,,,,1,0,,,2,,,,,,,,,738.1325973498169,738.1325973498169,738.1325973498169,738.1325973498169,739.6054791649804,739.6054791649804,739.6054791649804,739.6054791649804,739.6386631529313,739.6386631529313,739.6386631529313,739.6386631529313,switch,number,numSwt,j,2.2587462400551885,vtsPrac,741.8902257988229,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,748.2954901398625,,,Y,125,hexagon,0.0020031051244586706,,,,,1,0,,,2,,,,,,,,,744.387926992029,744.387926992029,744.387926992029,744.387926992029,745.8760894858278,745.8760894858278,745.8760894858278,745.8760894858278,745.8926348478999,745.8926348478999,745.8926348478999,745.8926348478999,switch,letter,lettSwt,f,0.892692097928375,vtsPrac,746.7940877438523,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,753.300454627024,,,H,139,triangle,0.001727103954181075,,,,,1,0,,,2,,,,,,,,,749.291857627919,749.291857627919,749.291857627919,749.291857627919,750.7796024659183,750.7796024659183,750.7796024659183,750.7796024659183,750.7962911329232,750.7962911329232,750.7962911329232,750.7962911329232,repeat,letter,lettRpt,d,0.9950921789277345,vtsPrac,751.7978553059511,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,758.0192687730305,,,D,174,hexagon,0.0017383769154548645,,,,,1,0,,,2,,,,,,,,,754.2945836589206,754.2945836589206,754.2945836589206,754.2945836589206,755.7834013279062,755.7834013279062,755.7834013279062,755.7834013279062,755.7999870418571,755.7999870418571,755.7999870418571,755.7999870418571,switch,number,numSwt,k,0.7052698959596455,vtsPrac,756.5182574619539,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,763.1563442829065,,,U,146,triangle,0.0018116640858352184,,,,,1,0,,,2,,,,,,,,,759.0145633288193,759.0145633288193,759.0145633288193,759.0145633288193,760.503289434826,760.503289434826,760.503289434826,760.503289434826,760.5201616249979,760.5201616249979,760.5201616249979,760.5201616249979,repeat,number,numRpt,j,1.1276085360441357,vtsPrac,761.6546820839867,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,767.8595716229174,,,Y,125,triangle,0.0018631001003086567,,,,,1,0,,,2,,,,,,,,,764.1516231619753,764.1516231619753,764.1516231619753,764.1516231619753,765.6403041959275,765.6403041959275,765.6403041959275,765.6403041959275,765.6572379330173,765.6572379330173,765.6572379330173,765.6572379330173,switch,letter,lettSwt,f,0.6927328361198306,vtsPrac,766.3582098418847,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,773.6804618798196,,,H,139,circle,0.001974188955500722,,,,,1,0,,,2,,,,,,,,,768.85532959993,768.85532959993,768.85532959993,768.85532959993,770.3438640639652,770.3438640639652,770.3438640639652,770.3438640639652,770.3605803488754,770.3605803488754,770.3605803488754,770.3605803488754,switch,number,numSwt,j,1.8170241611078382,vtsPrac,772.1794742888305,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,779.0676275659353,,,U,139,circle,0.0019669539760798216,,,,,1,0,,,2,,,,,,,,,774.6763281528838,774.6763281528838,774.6763281528838,774.6763281528838,776.1644450018648,776.1644450018648,776.1644450018648,776.1644450018648,776.181182477856,776.181182477856,776.181182477856,776.181182477856,repeat,number,numRpt,j,1.3749440440442413,vtsPrac,777.5660711359233,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,784.0879218648188,,,W,174,star,0.0018453660886734724,,,,,1,0,,,2,,,,,,,,,780.0637026659679,780.0637026659679,780.0637026659679,780.0637026659679,781.5515455459245,781.5515455459245,781.5515455459245,781.5515455459245,781.5684907599352,781.5684907599352,781.5684907599352,781.5684907599352,switch,letter,lettSwt,f,1.0162065501790494,vtsPrac,782.58681574394,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,789.5580931468867,,790.0585481110029,S,167,hexagon,0.0018668179400265217,,,,,1,0,,,2,,,,,,,,,785.0840726639144,785.0840726639144,785.0840726639144,785.0840726639144,786.572068591835,786.572068591835,786.572068591835,786.572068591835,786.5888058608398,786.5888058608398,786.5888058608398,786.5888058608398,switch,number,numSwt,k,1.4525691410526633,vtsPrac,788.0578535418026,789.5580931468867,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,794.8287897508126,,795.3288645178545,D,125,triangle,-0.0006862010341137648,,,,,1,0,,,2,,,,,,,,,790.5661540408619,790.5661540408619,790.5661540408619,790.5661540408619,792.0425199228339,792.0425199228339,792.0425199228339,792.0425199228339,792.0760692809708,792.0760692809708,792.0760692809708,792.0760692809708,switch,letter,lettSwt,d,1.2589900810271502,vtsPrac,793.3291108158883,794.8287897508126,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,800.1323042749427,,800.6325603339355,Y,174,hexagon,0.0006661969237029552,,,,,1,0,,,2,,,,,,,,,795.8248885548674,795.8248885548674,795.8248885548674,795.8248885548674,797.312795514008,797.312795514008,797.312795514008,797.312795514008,797.32958035497,797.32958035497,797.32958035497,797.32958035497,repeat,letter,lettRpt,f,1.2873956109397113,vtsPrac,798.6319043999538,800.1323042749427,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,805.1362564340234,,805.6362982678693,B,132,star,0.014864573022350669,,,,,1,0,,,2,,,,,,,,,801.1451476358343,801.1451476358343,801.1451476358343,801.1451476358343,802.6331987290177,802.6331987290177,802.6331987290177,802.6331987290177,802.6500696570147,802.6500696570147,802.6500696570147,802.6500696570147,repeat,letter,lettRpt,d,0.9844719031825662,vtsPrac,803.6367055929732,805.1362564340234,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,810.3063744648825,,810.8065871719737,H,125,star,0.0003278970252722502,,,,,1,0,,,2,,,,,,,,,806.1322334748693,806.1322334748693,806.1322334748693,806.1322334748693,807.6201840080321,807.6201840080321,807.6201840080321,807.6201840080321,807.6369760700036,807.6369760700036,807.6369760700036,807.6369760700036,switch,number,numSwt,j,1.16134194098413,vtsPrac,808.8070284018759,810.3063744648825,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,815.860059292987,,816.360517869005,F,160,circle,0.00028785597532987595,,,,,1,0,,,2,,,,,,,,,811.3033409069758,811.3033409069758,811.3033409069758,811.3033409069758,812.7926445929334,812.7926445929334,812.7926445929334,812.7926445929334,812.8092491410207,812.8092491410207,812.8092491410207,812.8092491410207,switch,letter,lettSwt,d,1.5465654709842056,vtsPrac,814.3609471379314,815.860059292987,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,820.8138772789389,,821.314347948879,U,167,hexagon,0.000521776033565402,,,,,1,0,,,2,,,,,,,,,816.8566055009142,816.8566055009142,816.8566055009142,816.8566055009142,818.3462982778437,818.3462982778437,818.3462982778437,818.3462982778437,818.3631022218615,818.3631022218615,818.3631022218615,818.3631022218615,switch,number,numSwt,k,0.9430584639776498,vtsPrac,819.3145412409212,820.8138772789389,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,826.1509357190225,,826.6511690740008,S,181,star,0.0002632690593600273,,,,,1,0,,,2,,,,,,,,,821.8106064659078,821.8106064659078,821.8106064659078,821.8106064659078,823.2999172678683,823.2999172678683,823.2999172678683,823.2999172678683,823.3168477418367,823.3168477418367,823.3168477418367,823.3168477418367,repeat,number,numRpt,k,1.3225384932011366,vtsPrac,824.6519960698206,826.1509357190225,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,831.5879764379933,,832.088200080907,D,132,star,0.00027618114836513996,,,,,1,0,,,2,,,,,,,,,827.1469872610178,827.1469872610178,827.1469872610178,827.1469872610178,828.6366875539534,828.6366875539534,828.6366875539534,828.6366875539534,828.6537150389049,828.6537150389049,828.6537150389049,828.6537150389049,switch,letter,lettSwt,d,1.4314792300574481,vtsPrac,830.0887310758699,831.5879764379933,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,836.9751995529514,,837.4754675098229,W,125,circle,0.0004723949823528528,,,,,1,0,,,2,,,,,,,,,832.5846709948964,832.5846709948964,832.5846709948964,832.5846709948964,834.0743386349641,834.0743386349641,834.0743386349641,834.0743386349641,834.090868688887,834.090868688887,834.090868688887,834.090868688887,switch,number,numSwt,j,1.3722055631224066,vtsPrac,835.4759699800052,836.9751995529514,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,841.62879982288,,842.128883987898,B,139,hexagon,0.00016336212866008282,,,,,1,0,,,2,,,,,,,,,837.9717373838648,837.9717373838648,837.9717373838648,837.9717373838648,839.4611270669848,839.4611270669848,839.4611270669848,839.4611270669848,839.4780455038417,839.4780455038417,839.4780455038417,839.4780455038417,switch,letter,lettSwt,d,0.6423353059217334,vtsPrac,840.1291876458563,841.62879982288,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,846.9825882059522,,,H,146,circle,0.000512097030878067,,,,,1,0,,,2,,,,,,,,,842.6252489308827,842.6252489308827,842.6252489308827,842.6252489308827,844.1147079488728,844.1147079488728,844.1147079488728,844.1147079488728,844.1316883619875,844.1316883619875,844.1316883619875,844.1316883619875,switch,number,numSwt,j,1.3324703150428832,vtsPrac,845.466886020964,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,852.2691646579187,,852.767131700879,F,181,circle,0.01675649988465011,,,,,1,0,,,2,,,,,,,,,847.9789041159675,847.9789041159675,847.9789041159675,847.9789041159675,849.451939748833,849.451939748833,849.451939748833,849.451939748833,849.4851945608389,849.4851945608389,849.4851945608389,849.4851945608389,repeat,number,numRpt,k,1.2940545079763979,vtsPrac,850.7701703868806,852.2691646579187,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,857.2897906859871,,,D,132,triangle,0.00043314509093761444,,,,,1,0,,,2,,,,,,,,,853.2776630020235,853.2776630020235,853.2776630020235,853.2776630020235,854.7556718559936,854.7556718559936,854.7556718559936,854.7556718559936,854.7889145989902,854.7889145989902,854.7889145989902,854.7889145989902,switch,letter,lettSwt,d,1.0085633269045502,vtsPrac,855.7907336889766,857.2897906859871,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,862.3103305688128,,,S,125,circle,0.009298908989876509,,,,,1,0,,,2,,,,,,,,,858.2897476309445,858.2897476309445,858.2897476309445,858.2897476309445,859.7758716749959,859.7758716749959,859.7758716749959,859.7758716749959,859.7924420370255,859.7924420370255,859.7924420370255,859.7924420370255,switch,number,numSwt,j,0.9953194900881499,vtsPrac,860.7947901238222,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,867.3970815078355,,,D,160,star,0.00901822792366147,,,,,1,0,,,2,,,,,,,,,863.293007100001,863.293007100001,863.293007100001,863.293007100001,864.7793217939325,864.7793217939325,864.7793217939325,864.7793217939325,864.796214299975,864.796214299975,864.796214299975,864.796214299975,switch,letter,lettSwt,d,1.0990856881253421,vtsPrac,865.8975907729473,867.3970815078355,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,873.1028882728424,,,F,174,triangle,0.0024418181274086237,,,,,1,0,,,2,,,,,,,,,868.3943706948776,868.3943706948776,868.3943706948776,868.3943706948776,869.8831031438895,869.8831031438895,869.8831031438895,869.8831031438895,869.899914547801,869.899914547801,869.899914547801,869.899914547801,switch,number,numSwt,k,1.6997121169697493,vtsPrac,871.6017214648891,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,878.9901880878024,,879.4903518399224,H,139,hexagon,0.0018037750851362944,,,,,1,0,,,2,,,,,,,,,874.0981527699623,874.0981527699623,874.0981527699623,874.0981527699623,875.5870856398251,875.5870856398251,875.5870856398251,875.5870856398251,875.6037174449302,875.6037174449302,875.6037174449302,875.6037174449302,repeat,number,numRpt,j,1.868822508957237,vtsPrac,877.4875911038835,878.9901880878024,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,884.3607832908165,,,H,160,hexagon,0.0006821849383413792,,,,,1,0,,,2,,,,,,,,,879.9854661908466,879.9854661908466,879.9854661908466,879.9854661908466,881.4744578478858,881.4744578478858,881.4744578478858,881.4744578478858,881.4909981419332,881.4909981419332,881.4909981419332,881.4909981419332,switch,letter,lettSwt,d,1.3476872101891786,vtsPrac,882.8449213069398,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,889.2476025398355,,,B,139,triangle,0.01703779213130474,,,,,1,0,,,2,,,,,,,,,885.3565015718341,885.3565015718341,885.3565015718341,885.3565015718341,886.8282132588793,886.8282132588793,886.8282132588793,886.8282132588793,886.861587123014,886.861587123014,886.861587123014,886.861587123014,repeat,letter,lettRpt,d,0.887638526968658,vtsPrac,887.7464693039656,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,894.4181204449851,,894.9182768748142,U,146,hexagon,0.001897559966892004,,,,,1,0,,,2,,,,,,,,,890.243416609941,890.243416609941,890.243416609941,890.243416609941,891.7317805779167,891.7317805779167,891.7317805779167,891.7317805779167,891.7484111448284,891.7484111448284,891.7484111448284,891.7484111448284,switch,number,numSwt,j,1.1590232830494642,vtsPrac,892.9189564769622,894.4181204449851,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,899.3550396189094,,899.8670065938495,S,174,triangle,0.0006764959543943405,,,,,1,0,,,2,,,,,,,,,895.4142505729105,895.4142505729105,895.4142505729105,895.4142505729105,896.9019565759227,896.9019565759227,896.9019565759227,896.9019565759227,896.9188551278785,896.9188551278785,896.9188551278785,896.9188551278785,repeat,number,numRpt,k,0.9277330271434039,vtsPrac,897.8555346238427,899.3550396189094,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,935.8803682678845,,,D,139,triangle,0.01717019104398787,,,,,1,0,,,,,,,,,,,,931.8735952398274,931.8735952398274,931.8735952398274,931.8735952398274,933.3464560389984,933.3464560389984,933.3464560389984,933.3464560389984,933.3797946688719,933.3797946688719,933.3797946688719,933.3797946688719,switch,letter,lettSwt,d,0.9927471950650215,noRew,,,0,934.3666573048104,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,941.6179903158918,,,U,146,circle,0.01641220203600824,,,,,1,0,,,,,,,,,,,,936.8771361550316,936.8771361550316,936.8771361550316,936.8771361550316,938.3501176920254,938.3501176920254,938.3501176920254,938.3501176920254,938.3834359378088,938.3834359378088,938.3834359378088,938.3834359378088,switch,number,numSwt,j,1.7262077580671757,noRew,,,0,940.1027043049689,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,946.638347976841,,,F,132,hexagon,0.017083151964470744,,,,,1,0,,,,,,,,,,,,942.6139501510188,942.6139501510188,942.6139501510188,942.6139501510188,944.0875684458297,944.0875684458297,944.0875684458297,944.0875684458297,944.120717309881,944.120717309881,944.120717309881,944.120717309881,switch,letter,lettSwt,d,1.0171658881008625,noRew,,,0,945.1232574889436,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,0,954,,,951.7087178549264,,,Y,125,circle,0.016222088132053614,,,,,1,0,,,,,,,,,,,,947.6347475708462,947.6347475708462,947.6347475708462,947.6347475708462,949.1079014330171,949.1079014330171,949.1079014330171,949.1079014330171,949.1411159238778,949.1411159238778,949.1411159238778,949.1411159238778,switch,number,numSwt,j,1.0593480551615357,noRew,,,0,950.1930133658461,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
