LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
0,0,0,1,0,1,0,0,star ,circle,2,0,2,0,2,2,26,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,1054.1105545700993,l,1.320296254940331,10,744,2,1055.462571713142,1056.9634464881383,1056.9634464881383,1057.4637047161814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,1,0,0,0,circle,triangle,2,0,2,0,2,3,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,1057.4637047161814,l,0.9601110119838268,1,745,2,1058.4493817000184,1059.9499492261093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
1,0,0,0,0,1,0,0,triangle,circle,2,0,2,0,2,4,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,1060.4499494940974,l,1.9897458699997514,10,755,2,1062.4694386119954,1063.9848112571053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,0,0,0,1,circle,star,2,0,2,0,2,5,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,1064.4848790729884,l,1.1611692670267075,10,765,2,1065.6702326249797,1067.1708238110878,1067.1708238110878,1067.6709441421553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,0,1,1,0,0,0,star,triangle,2,0,2,0,2,6,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,1067.6709441421553,a,0.6972352308221161,1,766,2,1068.3894340039697,1069.8906392240897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,1,0,0,0,hexagon,triangle,2,0,2,0,2,7,31,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,1070.3906801750418,a,2.625179741065949,10,776,2,1073.0437146951444,1074.5588874269743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,0,0,1,0,circle,hexagon,2,0,2,0,2,8,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,1075.0442160139792,l,2.009767251787707,10,786,2,1077.0781189601403,1078.5782131471206,1078.5782131471206,1079.0786420069635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,0,1,0,0,hexagon,circle,2,0,2,0,2,9,33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,1079.0786420069635,a,0.7760605241637677,1,787,2,1079.8769207999576,1081.3816143639851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,0,1,0,0,1,0,star,hexagon,2,0,2,0,2,10,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,1081.8818561900407,a,1.1243651590775698,10,797,2,1083.034162809141,1084.5491203919519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,0,0,0,1,hexagon,star,2,0,2,0,2,11,35,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,1085.0344866050873,l,2.313911505974829,10,807,2,1087.368755492149,1088.8695031420793,1088.8695031420793,1089.3695442171302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,1,0,0,0,hexagon,triangle,2,0,2,0,3,0,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,1089.3695442171302,a,1.3767487409058958,10,817,2,1090.7718787770718,1092.272724926006,1092.272724926006,1092.7726762411185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,0,1,1,0,0,0,star,triangle,2,0,2,0,3,1,37,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,1092.7726762411185,l,0.549229723168537,1,818,2,1093.3415984280873,1094.8569172751158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
1,0,0,0,0,0,1,0,triangle,hexagon,2,0,2,0,3,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,1095.3416096649598,l,1.6153161299880594,1,819,2,1096.9759777691215,1098.4764349800535,1098.4764349800535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,0,1,0,0,hexagon,circle,2,0,2,0,3,3,39,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,1098.976557101123,a,1.2650091510731727,10,829,2,1100.264396301005,1101.7795013501309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,1,0,0,0,circle,triangle,2,0,2,0,3,4,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,1102.263141036965,a,1.2414763099513948,1,830,2,1103.5326170839835,1105.0325074261054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,0,1,0,0,1,0,star,hexagon,2,0,2,0,3,5,41,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,1105.5327155180275,a,0.9079418769106269,1,831,2,1106.4664313141257,1107.9667987669818,1107.9667987669818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,0,1,0,1,0,0,star ,circle,2,0,2,0,3,6,42,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,1108.4671171701048,a,0.9881865750066936,1,832,2,1109.4846607840154,1110.986507480964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,0,1,0,0,0,0,1,hexagon,star,2,0,2,0,3,7,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,1111.486711089965,a,0.7023701199796051,10,842,2,1112.2204862770159,1113.7209445000626,1113.7209445000626,1114.221170134144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
1,0,0,0,0,0,0,1,triangle,star,2,0,2,0,3,8,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,1114.221170134144,a,0.8375770899001509,1,843,2,1115.0899516050704,1116.5904950441327,1116.5904950441327,1117.090607293183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
1,0,0,0,0,1,0,0,triangle,circle,2,0,2,0,3,9,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,1117.090607293183,a,1.927709629992023,1,844,2,1119.042165840976,1120.5436269391794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,0,0,1,0,circle,hexagon,2,0,2,0,3,10,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,1121.0437167109922,l,1.2944277089554816,10,854,2,1122.3631795551628,1123.8782580590341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
0,1,0,0,0,0,0,1,circle,star,2,0,2,0,3,11,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,1124.3785518810619,l,1.097491272026673,10,864,2,1125.4973279091064,1126.9977830711287,1126.9977830711287,1127.504582866095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.7071670640726,,,139,B,triangle,0.01716585410758853,1158.8835922169965,1160.3558266491164,1160.3558266491164,1160.3558266491164,1,0,d,1.8094963319599628,0,1162.1929474619683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.560834018048,,1169.0610592761077,167,S,star,0.00033761607483029366,1164.6871218641754,1166.1764908761252,1166.1764908761252,1166.1764908761252,1,0,f,0.8597575849853456,0,1167.0603876991663,1168.560834018048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.2142600780353,,1173.7144306420814,125,H,circle,0.0001659458503127098,1169.5571196151432,1171.0464637230616,1171.0464637230616,1171.0464637230616,1,0,d,0.6469521899707615,0,1171.7140308450907,1173.2142600780353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.9845631499775,,1178.4845983521082,160,W,hexagon,0.00016252393834292889,1174.2097940491512,1175.6998471510597,1175.6998471510597,1175.6998471510597,1,0,f,0.7530951360240579,0,1176.4846326881088,1177.9845631499775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.5543677459937,,1183.0544627669733,174,F,circle,0.0003309680614620447,1178.9802491180599,1180.4704459020868,1180.4704459020868,1180.4704459020868,1,0,f,0.5618760851211846,0,1181.0540968989953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.174923503073,,1187.6749144741334,146,U,hexagon,0.0006738090887665749,1183.5506686640438,1185.0405508840922,1185.0405508840922,1185.0405508840922,1,0,d,0.6151794909965247,0,1185.6743565839715,1187.174923503073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.1283665301744,,1192.6288528121077,181,D,triangle,0.00048652105033397675,1188.1706192211714,1189.658979109954,1189.658979109954,1189.658979109954,1,0,f,0.946929635014385,0,1190.6278589081485,1192.1283665301744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.2651815160643,,1197.7652576400433,132,Y,star,0.0006493518594652414,1193.1237729471177,1194.61282373406,1194.61282373406,1194.61282373406,1,0,d,1.1232530360575765,0,1195.7649041609839,1197.2651815160643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.9025067540351,,1202.4025381209794,139,B,circle,0.0006641370709985495,1198.260749427136,1199.7496948861517,1199.7496948861517,1199.7496948861517,1,0,d,0.6330550978891551,0,1200.4018482090905,1201.9025067540351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.6392422639765,,1207.1489614031743,167,S,triangle,0.0006519900634884834,1202.8972198120318,1204.3866728590801,1204.3866728590801,1204.3866728590801,1,0,f,0.7211086370516568,0,1205.1386722209863,1206.6392422639765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.6716036130674,,,146,W,circle,0.0027958760038018227,,,,,1,0,,,1,1228.1709533531684,1229.6716036130674,1225.565617874032,1227.0539309540763,1227.0539309540763,1227.0539309540763,k,1.084258581046015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.4246939329896,,1234.924838612089,125,F,hexagon,0.0016958890482783318,,,,,1,0,,,1,1232.9253280730918,1234.4246939329896,1230.6678503439762,1232.1576034910977,1232.1576034910977,1232.1576034910977,j,0.7504414501599967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.9767563550267,,,132,H,triangle,-0.00010032579302787781,,,,,1,0,,,1,1238.478846595157,1239.9767563550267,1235.431617747061,1236.9109260651749,1236.9109260651749,1236.9109260651749,j,1.5448466669768095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.9492950020358,,,181,D,star,0.0015418517868965864,,,,,1,0,,,1,1243.4489329701755,1244.9492950020358,1240.976236497052,1242.4648752170615,1242.4648752170615,1242.4648752170615,j,0.9626941499300301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.0878333931323,,,167,Y,star,0.0023577159736305475,,,,,1,0,,,1,1248.5862941781525,,1245.9459677990526,1247.4351772270165,1247.4351772270165,1247.4351772270165,k,1.133702312130481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.7231698860414,,,160,B,triangle,0.0016127589624375105,,,,,1,0,,,1,1253.2229519539978,1254.7231698860414,1251.0843191531021,1252.572332791984,1252.572332791984,1252.572332791984,j,0.6321047791279852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.5599866420962,,,139,S,hexagon,0.0018461791332811117,,,,,1,0,,,1,1258.0599505279679,1259.5599866420962,1255.7198313060217,1257.209282020107,1257.209282020107,1257.209282020107,k,0.8212824300862849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.430215994129,,1264.9303893961478,174,U,circle,0.001999915111809969,,,,,1,0,,,1,1262.9300272939727,1264.430215994129,1260.5569536020048,1262.0461261570454,1262.0461261570454,1262.0461261570454,k,0.8567047580145299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
