LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,1,1385,,,2577.934581103036,,2578.4346794181038,W,146,hexagon,0.0016977330669760704,,,,,1,0,,,,,,,,,,,,2574.478557634051,2574.478557634051,2574.478557634051,2574.478557634051,2575.9669444250176,2575.9669444250176,2575.9669444250176,2575.9669444250176,2575.983837840031,2575.983837840031,2575.983837840031,2575.983837840031,,,,,repeat,letter,lettRpt,f,Hi,,0.4345398579025641,,5,,,,,low,2576.4345051490236,2577.934581103036,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,1,1386,,,2582.4047652720474,,,S,167,star,0.013367626932449639,,,,,1,0,,,,,,,,,,,,2578.9477064420935,2578.9477064420935,2578.9477064420935,2578.9477064420935,2580.420563631109,2580.420563631109,2580.420563631109,2580.420563631109,2580.4537255320465,2580.4537255320465,2580.4537255320465,2580.4537255320465,,,,,repeat,letter,lettRpt,f,Hi,,0.44763226388022304,,5,,,,,low,2580.890725305071,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,10,1396,,,2586.924665672006,,,F,174,triangle,0.016769771929830313,,,,,1,0,,,,,,,,,,,,2583.4009892470203,2583.4009892470203,2583.4009892470203,2583.4009892470203,2584.873897163081,2584.873897163081,2584.873897163081,2584.873897163081,2584.9073201020947,2584.9073201020947,2584.9073201020947,2584.9073201020947,,,,,repeat,letter,lettRpt,d,Lo,,0.517026073881425,,5,,,,,low,2585.4128244130407,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,10,1406,,,2591.4116048190044,,,Y,132,circle,0.01658541103824973,,,,,1,0,,,,,,,,,,,,2587.9208833770826,2587.9208833770826,2587.9208833770826,2587.9208833770826,2589.3939838280203,2589.3939838280203,2589.3939838280203,2589.3939838280203,2589.427544751088,2589.427544751088,2589.427544751088,2589.427544751088,,,,,repeat,letter,lettRpt,f,Lo,,0.4758676500059664,,5,,,,,low,2589.8975909560686,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,10,1416,,,2595.7483132010093,,,D,125,triangle,0.01677654101513326,,,,,1,0,,,,,,,,,,,,2592.4076401530765,2592.4076401530765,2592.4076401530765,2592.4076401530765,2593.8808554341085,2593.8808554341085,2593.8808554341085,2593.8808554341085,2593.914109999081,2593.914109999081,2593.914109999081,2593.914109999081,,,,,repeat,letter,lettRpt,d,Lo,,0.3196148358983919,,5,,,,,low,2594.2341681090184,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,10,1426,,,2600.268382540089,,,U,139,hexagon,0.016796150943264365,,,,,1,0,,,,,,,,,,,,2596.74448298302,2596.74448298302,2596.74448298302,2596.74448298302,2598.2157835511025,2598.2157835511025,2598.2157835511025,2598.2157835511025,2598.2492339350283,2598.2492339350283,2598.2492339350283,2598.2492339350283,,,,,repeat,letter,lettRpt,f,Hi,,0.5069668649230152,,5,,,,,low,2598.754721375066,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,0,1426,,,2604.6383113471093,,,H,181,star,0.016758129931986332,,,,,0,0,,,,,,,,,,,,2601.264309847029,2601.264309847029,2601.264309847029,2601.264309847029,2602.7361427530413,2602.7361427530413,2602.7361427530413,2602.7361427530413,2602.769102803082,2602.769102803082,2602.769102803082,2602.769102803082,,,,,repeat,letter,NA,f,Hi,,0.375350980903022,,5,,,,,low,2603.1422661910765,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,10,1436,,,2609.1083841400687,,,B,160,hexagon,0.0020961289992555976,,,,,1,1,,,,,,,,,,,,2605.634188624099,2605.634188624099,2605.634188624099,2605.634188624099,2607.1224842130905,2607.1224842130905,2607.1224842130905,2607.1224842130905,2607.1393824730767,2607.1393824730767,2607.1393824730767,2607.1393824730767,,,,,repeat,letter,lettRpt,d,Hi,,0.45465400093235075,,5,,,,,low,2607.6117126670433,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,10,1446,,,2613.5101316630607,,,W,146,star,0.0018635799642652273,,,,,1,0,,,,,,,,,,,,2610.1040460530203,2610.1040460530203,2610.1040460530203,2610.1040460530203,2611.5927216090495,2611.5927216090495,2611.5927216090495,2611.5927216090495,2611.6093446750892,2611.6093446750892,2611.6093446750892,2611.6093446750892,,,,,repeat,letter,lettRpt,f,Hi,,0.3832477768883109,,5,,,,,low,2611.9963410880882,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,1,1447,,,2617.94700087409,,,S,167,circle,0.0017650420777499676,,,,,1,0,,,,,,,,,,,,2614.4906770800008,2614.4906770800008,2614.4906770800008,2614.4906770800008,2615.979524937109,2615.979524937109,2615.979524937109,2615.979524937109,2615.996293617063,2615.996293617063,2615.996293617063,2615.996293617063,,,,,repeat,letter,lettRpt,f,Lo,,0.41802424390334636,,5,,,,,low,2616.432606998016,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,1,1448,,,2622.500516995089,,,F,174,triangle,0.013374487985856831,,,,,1,0,,,,,,,,,,,,2618.943605453009,2618.943605453009,2618.943605453009,2618.943605453009,2620.433193538105,2620.433193538105,2620.433193538105,2620.433193538105,2620.4494600030594,2620.4494600030594,2620.4494600030594,2620.4494600030594,,,,,repeat,letter,lettRpt,d,Lo,,0.5320839819032699,,5,,,,,low,2620.9867505030707,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,10,1458,,,2626.9705110531067,,,Y,132,hexagon,0.016617547953501344,,,,,1,0,,,,,,,,,,,,2623.496819062042,2623.496819062042,2623.496819062042,2623.496819062042,2624.9699495430104,2624.9699495430104,2624.9699495430104,2624.9699495430104,2625.003060410032,2625.003060410032,2625.003060410032,2625.003060410032,,,,,repeat,letter,lettRpt,f,Hi,,0.4511246389010921,,5,,,,,low,2625.45633352804,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,0,1458,,,2631.440438476042,,,D,125,circle,0.013449628022499382,,,,,0,0,,,,,,,,,,,,2627.967019436066,2627.967019436066,2627.967019436066,2627.967019436066,2629.4565222510137,2629.4565222510137,2629.4565222510137,2629.4565222510137,2629.473212247016,2629.473212247016,2629.473212247016,2629.473212247016,,,,,repeat,letter,NA,f,Hi,,0.4429467209847644,,5,,,,,low,2629.929343713098,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,0,1458,,,2635.877465671045,,,U,139,triangle,0.01676994503941387,,,,,0,1,,,,,,,,,,,,2632.4369283970445,2632.4369283970445,2632.4369283970445,2632.4369283970445,2633.9099613500293,2633.9099613500293,2633.9099613500293,2633.9099613500293,2633.9432943990687,2633.9432943990687,2633.9432943990687,2633.9432943990687,,,,,repeat,letter,NA,d,Hi,,0.4323306899750605,,5,,,,,low,2634.363565070089,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,0,1458,,,2640.247535579023,,,H,181,star,0.016800109995529056,,,,,0,1,,,,,,,,,,,,2636.8734609120293,2636.8734609120293,2636.8734609120293,2636.8734609120293,2638.344906583079,2638.344906583079,2638.344906583079,2638.344906583079,2638.3783479360864,2638.3783479360864,2638.3783479360864,2638.3783479360864,,,,,repeat,letter,NA,f,Hi,,0.36369508190546185,,5,,,,,low,2638.733557744068,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,1,1459,,,2644.6841044879984,,,S,160,hexagon,0.016980108921416104,,,,,1,1,,,,,,,,,,,,2641.243704360095,2641.243704360095,2641.243704360095,2641.243704360095,2642.71495323407,2642.71495323407,2642.71495323407,2642.71495323407,2642.7484300869983,2642.7484300869983,2642.7484300869983,2642.7484300869983,,,,,repeat,letter,lettRpt,f,Hi,,0.4476120888721198,,5,,,,,low,2643.186972960015,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,10,1469,,,2649.137662599096,,,U,146,circle,0.0020144060254096985,,,,,1,0,,,,,,,,,,,,2645.680222154013,2645.680222154013,2645.680222154013,2645.680222154013,2647.168453760096,2647.168453760096,2647.168453760096,2647.168453760096,2647.1849432380404,2647.1849432380404,2647.1849432380404,2647.1849432380404,,,,,repeat,letter,lettRpt,f,Lo,,0.4501596639165655,,5,,,,,low,2647.6412497400306,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,1,1470,,,2653.539170027012,,,B,139,star,0.001855609007179737,,,,,1,0,,,,,,,,,,,,2650.133666622103,2650.133666622103,2650.133666622103,2650.133666622103,2651.621909414069,2651.621909414069,2651.621909414069,2651.621909414069,2651.638727404061,2651.638727404061,2651.638727404061,2651.638727404061,,,,,repeat,letter,lettRpt,d,Hi,,0.38371524191461504,,5,,,,,low,2652.0280669330386,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,1,1471,,,2658.0425830160966,,,D,167,triangle,0.0015148940728977323,,,,,1,0,,,,,,,,,,,,2654.5200128291035,2654.5200128291035,2654.5200128291035,2654.5200128291035,2656.0085205180803,2656.0085205180803,2656.0085205180803,2656.0085205180803,2656.025551389088,2656.025551389088,2656.025551389088,2656.025551389088,,,,,repeat,letter,lettRpt,d,Lo,,0.4978502228623256,,5,,,,,low,2656.5293688960373,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,10,1481,,,2662.6296055760467,,,H,181,star,0.01673084089998156,,,,,1,0,,,,,,,,,,,,2659.0393198670354,2659.0393198670354,2659.0393198670354,2659.0393198670354,2660.512047496042,2660.512047496042,2660.512047496042,2660.512047496042,2660.545431364095,2660.545431364095,2660.545431364095,2660.545431364095,,,,,repeat,letter,lettRpt,d,Hi,,0.5735001459252089,,5,,,,,low,2661.118248457089,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,1,1482,,,2667.449582803063,,,W,132,triangle,0.016460297047160566,,,,,1,0,,,,,,,,,,,,2663.6260048170807,2663.6260048170807,2663.6260048170807,2663.6260048170807,2665.0988690860104,2665.0988690860104,2665.0988690860104,2665.0988690860104,2665.1322573580546,2665.1322573580546,2665.1322573580546,2665.1322573580546,,,,,repeat,letter,lettRpt,f,Lo,,0.8130391229642555,,5,,,,,low,2665.938121664105,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,0,1482,,,2672.270005973056,,,Y,125,hexagon,0.01677049300633371,,,,,1,0,,,,,,,,,,,,2668.4455693661002,2668.4455693661002,2668.4455693661002,2668.4455693661002,2669.9190902380506,2669.9190902380506,2669.9190902380506,2669.9190902380506,2669.9525312540354,2669.9525312540354,2669.9525312540354,2669.9525312540354,,,,,repeat,letter,lettRpt,f,Hi,,0.8083892379654571,,5,,,,,low,2670.7592227130663,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,0,1482,,,2676.623489548103,,,F,174,circle,0.016781480982899666,,,,,0,0,,,,,,,,,,,,2673.2662898090202,2673.2662898090202,2673.2662898090202,2673.2662898090202,2674.739420075086,2674.739420075086,2674.739420075086,2674.739420075086,2674.7727386330953,2674.7727386330953,2674.7727386330953,2674.7727386330953,,,,,repeat,letter,NA,f,Hi,,0.3426053519360721,,5,,,,,low,2675.112542387098,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,1,1483,,,2681.0101659540087,,,H,167,hexagon,0.0167866739211604,,,,,1,1,,,,,,,,,,,,2677.619856169098,2677.619856169098,2677.619856169098,2677.619856169098,2679.092564191087,2679.092564191087,2679.092564191087,2679.092564191087,2679.126099857036,2679.126099857036,2679.126099857036,2679.126099857036,,,,,switch,number,numSwt,k,Hi,,0.3764482559636235,,5,,,,,low,2679.498873197008,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,10,1493,,,2685.4134174530627,,,Y,181,triangle,0.01665813196450472,,,,,1,0,,,,,,,,,,,,2682.006451391033,2682.006451391033,2682.006451391033,2682.006451391033,2683.4776104181074,2683.4776104181074,2683.4776104181074,2683.4776104181074,2683.5111180170206,2683.5111180170206,2683.5111180170206,2683.5111180170206,,,,,repeat,number,numRpt,k,Lo,,0.4014603808755055,,5,,,,,low,2683.9016088159988,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,10,1503,,,2689.8336069730576,,,W,174,star,0.017046805005520582,,,,,1,0,,,,,,,,,,,,2686.409332306008,2686.409332306008,2686.409332306008,2686.409332306008,2687.8810815740144,2687.8810815740144,2687.8810815740144,2687.8810815740144,2687.9142855890095,2687.9142855890095,2687.9142855890095,2687.9142855890095,,,,,repeat,number,numRpt,k,Hi,,0.4193752899300307,,5,,,,,low,2688.33509349206,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,1,1504,,,2694.2703626980074,,,F,125,circle,0.0018430119380354881,,,,,1,0,,,,,,,,,,,,2690.8296297010966,2690.8296297010966,2690.8296297010966,2690.8296297010966,2692.3178246080643,2692.3178246080643,2692.3178246080643,2692.3178246080643,2692.3346254440257,2692.3346254440257,2692.3346254440257,2692.3346254440257,,,,,repeat,number,numRpt,j,Lo,,0.4259599559009075,,5,,,,,low,2692.774024852086,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,1,1505,,,2698.840199794038,,,S,132,circle,0.0017439620569348335,,,,,1,0,,,,,,,,,,,,2695.266418610001,2695.266418610001,2695.266418610001,2695.266418610001,2696.7544459220953,2696.7544459220953,2696.7544459220953,2696.7544459220953,2696.7711319350637,2696.7711319350637,2696.7711319350637,2696.7711319350637,,,,,repeat,number,numRpt,j,Lo,,0.5572463428834453,,5,,,,,low,2697.342064044089,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,10,1515,,,2703.292081929045,,,B,139,hexagon,0.001881444943137467,,,,,1,0,,,,,,,,,,,,2699.836010981002,2699.836010981002,2699.836010981002,2699.836010981002,2701.324722869089,2701.324722869089,2701.324722869089,2701.324722869089,2701.3412462150445,2701.3412462150445,2701.3412462150445,2701.3412462150445,,,,,repeat,number,numRpt,j,Hi,,0.43114882393274456,,5,,,,,low,2701.7807341050357,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,1,1516,,,2707.762177724042,,,U,160,star,0.001884603057987988,,,,,1,0,,,,,,,,,,,,2704.2729382450925,2704.2729382450925,2704.2729382450925,2704.2729382450925,2705.7615307020023,2705.7615307020023,2705.7615307020023,2705.7615307020023,2705.7782457560534,2705.7782457560534,2705.7782457560534,2705.7782457560534,,,,,repeat,number,numRpt,k,Hi,,0.46053435595240444,,5,,,,,low,2706.2506018390413,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,10,1526,,,2712.34908788302,,,D,146,triangle,0.0004003660287708044,,,,,1,0,,,,,,,,,,,,2708.7421055380255,2708.7421055380255,2708.7421055380255,2708.7421055380255,2710.2317299100105,2710.2317299100105,2710.2317299100105,2710.2317299100105,2710.2482801540755,2710.2482801540755,2710.2482801540755,2710.2482801540755,,,,,repeat,number,numRpt,j,Lo,,0.5695772259496152,,5,,,,,low,2710.837987806066,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,0,1526,,,2722.8398277841043,,,W,146,triangle,0.016622606082819402,,,,,0,0,,,,,,,,,,,,2718.632535779034,2718.632535779034,2718.632535779034,2718.632535779034,2720.105591492029,2720.105591492029,2720.105591492029,2720.105591492029,2720.1387365830597,2720.1387365830597,2720.1387365830597,2720.1387365830597,,,,,switch,letter,NA,d,Lo,,1.193202567868866,,6,,,space,1.1611531059024855,low,2721.329151152051,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,10,1536,,,2727.309899390093,,,B,160,circle,0.016681061941199005,,,,,1,1,,,,,,,,,,,,2723.836572697037,2723.836572697037,2723.836572697037,2723.836572697037,2725.309084640001,2725.309084640001,2725.309084640001,2725.309084640001,2725.342521773069,2725.342521773069,2725.342521773069,2725.342521773069,,,,,repeat,letter,lettRpt,d,Lo,,0.4560702779563144,,6,,,,,low,2725.7991253950167,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,1,1537,,,2731.746768844081,,,U,125,star,0.016702547087334096,,,,,1,0,,,,,,,,,,,,2728.3064975780435,2728.3064975780435,2728.3064975780435,2728.3064975780435,2729.779381799046,2729.779381799046,2729.779381799046,2729.779381799046,2729.8126198340906,2729.8126198340906,2729.8126198340906,2729.8126198340906,,,,,repeat,letter,lettRpt,f,Hi,,0.41791916894726455,,6,,,,,low,2730.232600952033,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,10,1547,,,2736.2003626050428,,,S,181,hexagon,0.01252050802577287,,,,,1,0,,,,,,,,,,,,2732.7431198240956,2732.7431198240956,2732.7431198240956,2732.7431198240956,2734.232748573995,2734.232748573995,2734.232748573995,2734.232748573995,2734.249441384105,2734.249441384105,2734.249441384105,2734.249441384105,,,,,repeat,letter,lettRpt,f,Hi,,0.4194503548787907,,6,,,,,low,2734.6887195450254,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
