LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,0,1529,,,3201.482036792906,,,139,U,star,0.01667627482675016,,,,,0,1,,,,,,,,,,,,3198.1412723278627,3198.1412723278627,3198.1412723278627,3198.1412723278627,3199.6147379169706,3199.6147379169706,3199.6147379169706,3199.6147379169706,3199.6480494190473,3199.6480494190473,3199.6480494190473,3199.6480494190473,switch,letter,NA,j,0.33209508610889316,Lo,,,5,,,,,low,3199.9681090798695,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,0,1529,,,3205.985572934849,,,146,D,hexagon,0.016828838037326932,,,,,1,1,,,,,,,,,,,,3202.4775681688916,3202.4775681688916,3202.4775681688916,3202.4775681688916,3203.951316270046,3203.951316270046,3203.951316270046,3203.951316270046,3203.9847352679353,3203.9847352679353,3203.9847352679353,3203.9847352679353,repeat,letter,lettRpt,j,0.49487165408208966,Hi,,,5,,,,,low,3204.4734973518644,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,10,1539,,,3210.7222516080365,,,181,S,triangle,0.01691153086721897,,,,,1,0,,,,,,,,,,,,3206.9807651338633,3206.9807651338633,3206.9807651338633,3206.9807651338633,3208.452826048946,3208.452826048946,3208.452826048946,3208.452826048946,3208.486283065984,3208.486283065984,3208.486283065984,3208.486283065984,repeat,letter,lettRpt,k,0.730508073233068,Lo,,,5,,,,,low,3209.2097374838777,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,0,1539,,,3215.275903207017,,,125,W,star,0.01703585311770439,,,,,1,0,,,,,,,,,,,,3211.717461148044,3211.717461148044,3211.717461148044,3211.717461148044,3213.189837920945,3213.189837920945,3213.189837920945,3213.189837920945,3213.223074065987,3213.223074065987,3213.223074065987,3213.223074065987,switch,number,numSwt,d,0.5380636982154101,Hi,,,5,,,,,low,3213.7641218430363,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,10,1549,,,3219.8625381439924,,,160,B,triangle,0.01669254503212869,,,,,1,0,,,,,,,,,,,,3216.271262585884,3216.271262585884,3216.271262585884,3216.271262585884,3217.74302384397,3217.74302384397,3217.74302384397,3217.74302384397,3217.77674094704,3217.77674094704,3217.77674094704,3217.77674094704,repeat,number,numRpt,f,0.598580569261685,Lo,,,5,,,,,low,3218.3651580319274,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,0,1549,,,3224.399393485859,,,132,F,hexagon,0.0019646731670945883,,,,,1,0,,,,,,,,,,,,3220.8581418078393,3220.8581418078393,3220.8581418078393,3220.8581418078393,3222.346931332955,3222.346931332955,3222.346931332955,3222.346931332955,3222.363472449826,3222.363472449826,3222.363472449826,3222.363472449826,repeat,number,numRpt,d,0.5284950681962073,Hi,,,5,,,,,low,3222.9028685709927,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,1,1550,,,3228.9195591770113,,,167,H,circle,0.002075066091492772,,,,,1,0,,,,,,,,,,,,3225.3946324579883,3225.3946324579883,3225.3946324579883,3225.3946324579883,3226.8834116719663,3226.8834116719663,3226.8834116719663,3226.8834116719663,3226.9000774908345,3226.9000774908345,3226.9000774908345,3226.9000774908345,repeat,number,numRpt,f,0.502839504275471,Lo,,,5,,,,,low,3227.4222144419327,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,1,1551,,,3233.4544267000165,,,146,F,circle,0.0020170328207314014,,,,,1,0,,,,,,,,,,,,3229.9149041718338,3229.9149041718338,3229.9149041718338,3229.9149041718338,3231.403672819957,3231.403672819957,3231.403672819957,3231.403672819957,3231.4204970358405,3231.4204970358405,3231.4204970358405,3231.4204970358405,switch,letter,lettSwt,j,0.5168874820228666,Lo,,,5,,,,,low,3231.9406538349576,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,10,1561,,,3237.824569508899,,,181,B,star,0.001717250095680356,,,,,1,0,,,,,,,,,,,,3234.435036733048,3234.435036733048,3234.435036733048,3234.435036733048,3235.923842969816,3235.923842969816,3235.923842969816,3235.923842969816,3235.9407773208804,3235.9407773208804,3235.9407773208804,3235.9407773208804,repeat,letter,lettRpt,j,0.36157732317224145,Hi,,,5,,,,,low,3236.3123554119375,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,0,1561,,,3242.361253412906,,,167,Y,hexagon,0.01686650002375245,,,,,1,0,,,,,,,,,,,,3238.820471441839,3238.820471441839,3238.820471441839,3238.820471441839,3240.2938756588846,3240.2938756588846,3240.2938756588846,3240.2938756588846,3240.327396673849,3240.327396673849,3240.327396673849,3240.327396673849,repeat,letter,lettRpt,k,0.5255467400420457,Hi,,,5,,,,,low,3240.8499940689653,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,10,1571,,,3246.931383130839,,,132,H,triangle,0.016774286050349474,,,,,1,0,,,,,,,,,,,,3243.3571603118908,3243.3571603118908,3243.3571603118908,3243.3571603118908,3244.830684033921,3244.830684033921,3244.830684033921,3244.830684033921,3244.8641381519847,3244.8641381519847,3244.8641381519847,3244.8641381519847,switch,number,numSwt,d,0.5569811251480132,Lo,,,5,,,,,low,3245.419602815993,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,1,1572,,,3251.301534543978,,,174,W,star,0.01637953007593751,,,,,1,0,,,,,,,,,,,,3247.927195132943,3247.927195132943,3247.927195132943,3247.927195132943,3249.4007332869805,3249.4007332869805,3249.4007332869805,3249.4007332869805,3249.4340876659844,3249.4340876659844,3249.4340876659844,3249.4340876659844,switch,letter,lettSwt,k,0.3629610592033714,Hi,,,5,,,,,low,3249.7890644308645,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,1,1573,,,3255.6882184809074,,,139,D,hexagon,0.016879300819709897,,,,,1,0,,,,,,,,,,,,3252.297277780948,3252.297277780948,3252.297277780948,3252.297277780948,3253.7708445228636,3253.7708445228636,3253.7708445228636,3253.7708445228636,3253.804489983944,3253.804489983944,3253.804489983944,3253.804489983944,repeat,letter,lettRpt,j,0.3812656090594828,Hi,,,5,,,,,low,3254.174462702824,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,10,1583,,,3260.2751379050314,,,160,S,circle,0.01670681801624596,,,,,1,0,,,,,,,,,,,,3256.6842646480072,3256.6842646480072,3256.6842646480072,3256.6842646480072,3258.15605329792,3258.15605329792,3258.15605329792,3258.15605329792,3258.1893364398275,3258.1893364398275,3258.1893364398275,3258.1893364398275,repeat,letter,lettRpt,k,0.5856082979589701,Lo,,,5,,,,,low,3258.7636649839114,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,1,1584,,,3264.845259096008,,,125,U,triangle,0.01602632598951459,,,,,1,0,,,,,,,,,,,,3261.27071282384,3261.27071282384,3261.27071282384,3261.27071282384,3262.7427432648838,3262.7427432648838,3262.7427432648838,3262.7427432648838,3262.7761377140414,3262.7761377140414,3262.7761377140414,3262.7761377140414,switch,number,numSwt,d,0.5782495043240488,Lo,,,5,,,,,low,3263.347671343945,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,10,1594,,,3269.2653995309956,,3269.7655844758265,181,Y,hexagon,0.0022931168787181377,,,,,1,0,,,,,,,,,,,,3265.840840158984,3265.840840158984,3265.840840158984,3265.840840158984,3267.3295520399697,3267.3295520399697,3267.3295520399697,3267.3295520399697,3267.3458670359105,3267.3458670359105,3267.3458670359105,3267.3458670359105,repeat,number,numRpt,f,0.4012180531863123,Hi,,,5,,,,,low,3267.766277937917,3269.2653995309956,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,1,1595,,,3273.7001485009678,,,139,U,circle,-0.0009795140940696,,,,,1,0,,,,,,,,,,,,3270.272557249991,3270.272557249991,3270.272557249991,3270.272557249991,3271.766232078895,3271.766232078895,3271.766232078895,3271.766232078895,3271.7830419100355,3271.7830419100355,3271.7830419100355,3271.7830419100355,repeat,number,numRpt,d,0.3978811090346426,Lo,,,5,,,,,low,3272.1880508239847,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,10,1605,,,3278.08713638084,,,146,H,star,0.0017750749830156565,,,,,1,0,,,,,,,,,,,,3274.6807458249386,3274.6807458249386,3274.6807458249386,3274.6807458249386,3276.1697520879097,3276.1697520879097,3276.1697520879097,3276.1697520879097,3276.186425958993,3276.186425958993,3276.186425958993,3276.186425958993,repeat,number,numRpt,d,0.370353669160977,Hi,,,5,,,,,low,3276.5751176248305,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,10,1615,,,3282.6238377939444,,,174,D,triangle,0.016522934194654226,,,,,1,0,,,,,,,,,,,,3279.083316860022,3279.083316860022,3279.083316860022,3279.083316860022,3280.5564598578494,3280.5564598578494,3280.5564598578494,3280.5564598578494,3280.589756847825,3280.589756847825,3280.589756847825,3280.589756847825,switch,letter,lettSwt,j,0.5292669769842178,Lo,,,5,,,,,low,3281.1096226088703,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,1,1616,,,3287.110545382835,,,167,F,triangle,0.016846961807459593,,,,,1,0,,,,,,,,,,,,3283.6196604860015,3283.6196604860015,3283.6196604860015,3283.6196604860015,3285.092982502887,3285.092982502887,3285.092982502887,3285.092982502887,3285.12668226799,3285.12668226799,3285.12668226799,3285.12668226799,switch,number,numSwt,f,0.48137085512280464,Lo,,,5,,,,,low,3285.59814641485,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,0,1616,,,3291.564071157016,,,132,W,star,0.0004022980574518442,,,,,1,0,,,,,,,,,,,,3288.089634499047,3288.089634499047,3288.089634499047,3288.089634499047,3289.580121604027,3289.580121604027,3289.580121604027,3289.580121604027,3289.596751227975,3289.596751227975,3289.596751227975,3289.596751227975,repeat,number,numRpt,d,0.4494023451115936,Hi,,,5,,,,,low,3290.0534068068955,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,1,1617,,,3296.151022420032,,,125,B,circle,0.01652285410091281,,,,,1,0,,,,,,,,,,,,3292.559425419895,3292.559425419895,3292.559425419895,3292.559425419895,3294.033614884829,3294.033614884829,3294.033614884829,3294.033614884829,3294.0666691819206,3294.0666691819206,3294.0666691819206,3294.0666691819206,switch,letter,lettSwt,j,0.574682554230094,Lo,,,5,,,,,low,3294.6389945009723,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,10,1627,,,3300.5209678218234,,,160,S,hexagon,0.016588691156357527,,,,,1,0,,,,,,,,,,,,3297.146728207823,3297.146728207823,3297.146728207823,3297.146728207823,3298.6183891738765,3298.6183891738765,3298.6183891738765,3298.6183891738765,3298.6517012638506,3298.6517012638506,3298.6517012638506,3298.6517012638506,switch,number,numSwt,f,0.367642116965726,Hi,,,5,,,,,low,3299.008642508881,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,1,1628,,,3309.9446716499515,,,139,D,circle,0.017134448047727346,,,,,1,0,,,,,,,,,,,,3306.403155304026,3306.403155304026,3306.403155304026,3306.403155304026,3307.8752990618814,3307.8752990618814,3307.8752990618814,3307.8752990618814,3307.9087238109205,3307.9087238109205,3307.9087238109205,3307.9087238109205,switch,letter,lettSwt,j,0.5383369612973183,Lo,,,6,,,space,0.6058362030889839,low,3308.447204094846,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,1,1629,,,3314.2647444249596,,,146,B,star,0.0020066851284354925,,,,,1,0,,,,,,,,,,,,3310.940531856846,3310.940531856846,3310.940531856846,3310.940531856846,3312.4288444118574,3312.4288444118574,3312.4288444118574,3312.4288444118574,3312.4457095968537,3312.4457095968537,3312.4457095968537,3312.4457095968537,repeat,letter,lettRpt,j,0.3157032551243901,Hi,,,6,,,,,low,3312.765829115873,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,10,1639,,,3318.746684883954,,,174,W,triangle,0.0018302130047231913,,,,,1,0,,,,,,,,,,,,3315.259647493018,3315.259647493018,3315.259647493018,3315.259647493018,3316.74898752803,3316.74898752803,3316.74898752803,3316.74898752803,3316.7658248520456,3316.7658248520456,3316.7658248520456,3316.7658248520456,repeat,letter,lettRpt,k,0.451336313970387,Lo,,,6,,,,,low,3317.235235764878,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,10,1649,,,3323.1364012949634,,,181,Y,hexagon,0.015817184932529926,,,,,1,0,,,,,,,,,,,,3319.7468537988607,3319.7468537988607,3319.7468537988607,3319.7468537988607,3321.2194371419027,3321.2194371419027,3321.2194371419027,3321.2194371419027,3321.252198087983,3321.252198087983,3321.252198087983,3321.252198087983,switch,number,numSwt,f,0.3689209942240268,Hi,,,6,,,,,low,3321.622454790864,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,1,1650,,,3327.8068570778705,,,167,H,circle,0.01672133314423263,,,,,1,0,,,,,,,,,,,,3324.132290399866,3324.132290399866,3324.132290399866,3324.132290399866,3325.6057578460313,3325.6057578460313,3325.6057578460313,3325.6057578460313,3325.6391337509267,3325.6391337509267,3325.6391337509267,3325.6391337509267,repeat,number,numRpt,f,0.6515792871359736,Lo,,,6,,,,,low,3326.2927914899774,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,0,1650,,,3332.310072467895,,,125,F,star,0.01367444102652371,,,,,1,0,,,,,,,,,,,,3328.8026503359433,3328.8026503359433,3328.8026503359433,3328.8026503359433,3330.2761134598404,3330.2761134598404,3330.2761134598404,3330.2761134598404,3330.3095131288283,3330.3095131288283,3330.3095131288283,3330.3095131288283,switch,letter,lettSwt,j,0.49221368902362883,Hi,,,6,,,,,low,3330.7991497069597,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,10,1660,,,3336.7134125740267,,,132,U,triangle,0.016662757145240903,,,,,1,0,,,,,,,,,,,,3333.3059176460374,3333.3059176460374,3333.3059176460374,3333.3059176460374,3334.7795670139603,3334.7795670139603,3334.7795670139603,3334.7795670139603,3334.8128628658596,3334.8128628658596,3334.8128628658596,3334.8128628658596,repeat,letter,lettRpt,k,0.3987111821770668,Lo,,,6,,,,,low,3335.2012269019615,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,10,1670,,,3341.1337477068882,,,160,S,hexagon,0.016695881029590964,,,,,1,0,,,,,,,,,,,,3337.7094719049055,3337.7094719049055,3337.7094719049055,3337.7094719049055,3339.18253858597,3339.18253858597,3339.18253858597,3339.18253858597,3339.2161522619426,3339.2161522619426,3339.2161522619426,3339.2161522619426,repeat,letter,lettRpt,k,0.4171688091009855,Hi,,,6,,,,,low,3339.6200221169274,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,1,1671,,,3345.7038701998536,,,139,D,circle,0.016507406951859593,,,,,1,0,,,,,,,,,,,,3342.1291769919917,3342.1291769919917,3342.1291769919917,3342.1291769919917,3343.6010522160213,3343.6010522160213,3343.6010522160213,3343.6010522160213,3343.634508952033,3343.634508952033,3343.634508952033,3343.634508952033,repeat,letter,lettRpt,j,0.5559186991304159,Lo,,,6,,,,,low,3344.191888198955,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,10,1681,,,3350.057123817969,,,146,B,star,0.0166033071000129,,,,,1,0,,,,,,,,,,,,3346.6995347188786,3346.6995347188786,3346.6995347188786,3346.6995347188786,3348.171209842898,3348.171209842898,3348.171209842898,3348.171209842898,3348.2046629819088,3348.2046629819088,3348.2046629819088,3348.2046629819088,switch,number,numSwt,d,0.3616466731764376,Hi,,,6,,,,,low,3348.5599548190366,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,10,1691,,,3354.543805433903,,,174,W,triangle,0.001922254916280508,,,,,1,0,,,,,,,,,,,,3351.0524194259197,3351.0524194259197,3351.0524194259197,3351.0524194259197,3352.5413649729453,3352.5413649729453,3352.5413649729453,3352.5413649729453,3352.557884113863,3352.557884113863,3352.557884113863,3352.557884113863,repeat,number,numRpt,f,0.48097883723676205,Lo,,,6,,,,,low,3353.0447915089317,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,0,1691,,,3358.997322933981,,,181,Y,hexagon,0.0018491230439394712,,,,,1,0,,,,,,,,,,,,3355.539305079961,3355.539305079961,3355.539305079961,3355.539305079961,3357.0284588278737,3357.0284588278737,3357.0284588278737,3357.0284588278737,3357.044759403914,3357.044759403914,3357.044759403914,3357.044759403914,repeat,number,numRpt,f,0.44855019403621554,Hi,,,6,,,,,low,3357.500973665854,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,1,1692,,,3363.6490178138483,,,167,H,circle,0.0018987820949405432,,,,,1,0,,,,,,,,,,,,3359.992699777009,3359.992699777009,3359.992699777009,3359.992699777009,3361.4815189298242,3361.4815189298242,3361.4815189298242,3361.4815189298242,3361.498120076023,3361.498120076023,3361.498120076023,3361.498120076023,repeat,number,numRpt,f,0.6194878933019936,Lo,,,6,,,,,low,3362.137150569819,,,,,,,,,,,,,,,,,82866,2022-11-22_10h17.46.575,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.95814850278986,
